=== Experiment V8_512: V8 = V7 weights at 512x512, 30 epochs, batch=8, num_workers=14 ===
Log: /workspace/logs/cifar100_spikedetect_V8_512.log
dataset=coco batch=8 img=512 epochs=30 warmup=2 amp=True
backbone_source=imagenet_ann  warm_start=cifar100_spikedetect_V7_yolov8_best.pth scope=all  aug=strong
USE_KD=True  USE_SPIKING_HEAD=False
loading annotations into memory...
Done (t=10.39s)
creating index...
index created!
Wrapped train_set with MosaicDetection (prob=0.5)
loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
Train batches: 14785  Val batches: 625
num_classes=81 (incl. background)
[SEWBackboneForDetection:imagenet_ann] loaded 660 keys, skipped 0, still-missing 240
Warm-started from cifar100_spikedetect_V7_yolov8_best.pth (scope=all): loaded 999 keys, skipped 0
Total params: 17,414,811  Trainable: 17,263,251
Loading ANN teacher: torchvision RetinaNet-R50-FPN-v2 @ 416...
Backbone trainable: 11,092,192
Head/FPN trainable: 6,171,059
USE_EMA=True  USE_PROGRESSIVE_UNFREEZE=True
No resume checkpoint — fresh start for this experiment.
--- Epoch 0: unfreezing 1/4 backbone layer-groups, trainable params 14,611,071 ---
  iter 900/14785  loss=21.3145  (cls 2.7899 ciou 2.0938 dfl 1.9567)  2.98 it/s  gpu_mem=26252 MB
  iter 1000/14785  loss=18.2066  (cls 2.3613 ciou 1.8115 dfl 1.5840)  2.98 it/s  gpu_mem=26252 MB
  iter 1100/14785  loss=18.4465  (cls 2.5219 ciou 1.9118 dfl 1.8800)  2.99 it/s  gpu_mem=26252 MB
  iter 1200/14785  loss=17.1969  (cls 1.4167 ciou 1.3786 dfl 1.3058)  2.99 it/s  gpu_mem=26252 MB
  iter 1300/14785  loss=17.3133  (cls 1.6605 ciou 1.5132 dfl 1.3598)  2.99 it/s  gpu_mem=26252 MB
  iter 1400/14785  loss=15.9876  (cls 1.7685 ciou 1.3711 dfl 1.2767)  2.99 it/s  gpu_mem=26252 MB
  iter 1500/14785  loss=19.2441  (cls 1.6823 ciou 1.5045 dfl 1.3688)  2.99 it/s  gpu_mem=26252 MB
  iter 1600/14785  loss=18.1195  (cls 1.5292 ciou 1.4044 dfl 1.4666)  2.99 it/s  gpu_mem=26252 MB
  iter 1700/14785  loss=17.8524  (cls 1.6061 ciou 1.5359 dfl 1.5198)  2.99 it/s  gpu_mem=26252 MB
  iter 1800/14785  loss=20.7577  (cls 2.2353 ciou 2.0655 dfl 1.8487)  2.99 it/s  gpu_mem=26252 MB
  iter 1900/14785  loss=20.3086  (cls 2.5247 ciou 2.0200 dfl 1.7451)  3.00 it/s  gpu_mem=26252 MB
  iter 2000/14785  loss=16.3197  (cls 1.5917 ciou 1.5866 dfl 1.3125)  3.00 it/s  gpu_mem=26252 MB
  iter 2100/14785  loss=19.7576  (cls 2.3943 ciou 1.9506 dfl 1.6716)  2.99 it/s  gpu_mem=26252 MB
  iter 2200/14785  loss=19.4652  (cls 2.2893 ciou 2.0326 dfl 1.6503)  3.00 it/s  gpu_mem=26252 MB
  iter 2300/14785  loss=19.3557  (cls 1.5262 ciou 1.4880 dfl 1.3216)  3.00 it/s  gpu_mem=26252 MB
  iter 2400/14785  loss=18.4647  (cls 1.9872 ciou 1.8466 dfl 1.6746)  3.00 it/s  gpu_mem=26252 MB
  iter 2500/14785  loss=20.5538  (cls 2.5274 ciou 2.0894 dfl 1.8384)  3.00 it/s  gpu_mem=26252 MB
  iter 2600/14785  loss=19.5008  (cls 2.5436 ciou 2.2010 dfl 1.8374)  3.00 it/s  gpu_mem=26252 MB
  iter 2700/14785  loss=20.1333  (cls 2.5802 ciou 1.9937 dfl 1.7518)  3.00 it/s  gpu_mem=26252 MB
  iter 2800/14785  loss=19.5371  (cls 2.3052 ciou 2.0059 dfl 1.7043)  3.00 it/s  gpu_mem=26252 MB
  iter 2900/14785  loss=18.1085  (cls 1.6997 ciou 1.4768 dfl 1.3914)  2.99 it/s  gpu_mem=26252 MB
  iter 3000/14785  loss=20.3948  (cls 2.5894 ciou 2.0760 dfl 1.8865)  3.00 it/s  gpu_mem=26252 MB
  iter 3100/14785  loss=18.1011  (cls 1.4195 ciou 1.5340 dfl 1.4353)  3.00 it/s  gpu_mem=26252 MB
  iter 3200/14785  loss=19.4121  (cls 2.7199 ciou 1.9792 dfl 1.8285)  3.00 it/s  gpu_mem=26252 MB
  iter 3300/14785  loss=18.7980  (cls 1.5239 ciou 1.6005 dfl 1.4311)  3.00 it/s  gpu_mem=26252 MB
  iter 3400/14785  loss=17.7739  (cls 1.8877 ciou 1.5967 dfl 1.4369)  3.00 it/s  gpu_mem=26252 MB
  iter 3500/14785  loss=18.5200  (cls 2.3371 ciou 1.8568 dfl 1.8936)  3.00 it/s  gpu_mem=26252 MB
  iter 3600/14785  loss=17.3456  (cls 1.7137 ciou 1.6747 dfl 1.5094)  3.00 it/s  gpu_mem=26252 MB
  iter 3700/14785  loss=17.8514  (cls 1.5235 ciou 1.4124 dfl 1.3409)  3.00 it/s  gpu_mem=26252 MB
  iter 3800/14785  loss=18.4517  (cls 2.1271 ciou 1.8076 dfl 1.6511)  3.00 it/s  gpu_mem=26252 MB
  iter 3900/14785  loss=17.7991  (cls 1.4933 ciou 1.4964 dfl 1.3943)  3.00 it/s  gpu_mem=26252 MB
  iter 4000/14785  loss=18.2673  (cls 2.0453 ciou 1.6348 dfl 1.4483)  3.00 it/s  gpu_mem=26252 MB
  iter 4100/14785  loss=20.0590  (cls 2.7155 ciou 2.1765 dfl 1.8225)  3.00 it/s  gpu_mem=26252 MB
  iter 4200/14785  loss=18.6874  (cls 2.3314 ciou 1.9364 dfl 1.7044)  3.00 it/s  gpu_mem=26252 MB
  iter 4300/14785  loss=19.7878  (cls 1.7667 ciou 1.6224 dfl 1.4713)  3.00 it/s  gpu_mem=26252 MB
  iter 4400/14785  loss=18.5113  (cls 1.7987 ciou 1.6474 dfl 1.4268)  3.00 it/s  gpu_mem=26252 MB
  iter 4500/14785  loss=16.7515  (cls 1.4978 ciou 1.4040 dfl 1.3371)  3.00 it/s  gpu_mem=26252 MB
  iter 4600/14785  loss=19.5529  (cls 1.7275 ciou 1.6300 dfl 1.4916)  3.00 it/s  gpu_mem=26252 MB
  iter 4700/14785  loss=20.1712  (cls 2.4891 ciou 1.9815 dfl 1.9487)  3.00 it/s  gpu_mem=26252 MB
  iter 4800/14785  loss=18.9071  (cls 2.2255 ciou 1.7131 dfl 1.5907)  3.00 it/s  gpu_mem=26252 MB
  iter 4900/14785  loss=20.8862  (cls 2.5809 ciou 2.1302 dfl 1.7713)  3.00 it/s  gpu_mem=26252 MB
  iter 5000/14785  loss=19.0200  (cls 1.7789 ciou 1.7235 dfl 1.4690)  3.00 it/s  gpu_mem=26252 MB
  iter 5100/14785  loss=19.1227  (cls 1.7194 ciou 1.6289 dfl 1.3995)  3.00 it/s  gpu_mem=26252 MB
  iter 5200/14785  loss=19.4956  (cls 1.6705 ciou 1.6958 dfl 1.4150)  3.00 it/s  gpu_mem=26252 MB
  iter 5300/14785  loss=19.8252  (cls 2.6641 ciou 2.1015 dfl 1.8568)  3.00 it/s  gpu_mem=26252 MB
  iter 5400/14785  loss=17.3427  (cls 1.5553 ciou 1.4093 dfl 1.2903)  3.00 it/s  gpu_mem=26252 MB
  iter 5500/14785  loss=18.5523  (cls 2.2919 ciou 2.0371 dfl 1.7920)  3.00 it/s  gpu_mem=26252 MB
  iter 5600/14785  loss=17.1452  (cls 1.6388 ciou 1.5728 dfl 1.4500)  3.00 it/s  gpu_mem=26252 MB
  iter 5700/14785  loss=20.0111  (cls 2.6465 ciou 1.7912 dfl 1.6103)  3.00 it/s  gpu_mem=26252 MB
  iter 5800/14785  loss=18.9098  (cls 2.3758 ciou 1.8597 dfl 1.6970)  3.00 it/s  gpu_mem=26252 MB
  iter 5900/14785  loss=18.6540  (cls 1.6695 ciou 1.5717 dfl 1.3604)  3.00 it/s  gpu_mem=26252 MB
  iter 6000/14785  loss=18.3332  (cls 2.3630 ciou 1.9752 dfl 1.7852)  3.00 it/s  gpu_mem=26252 MB
  iter 6100/14785  loss=19.4373  (cls 1.5673 ciou 1.4827 dfl 1.3762)  3.00 it/s  gpu_mem=26252 MB
  iter 6200/14785  loss=18.2744  (cls 1.7354 ciou 1.4867 dfl 1.3279)  3.00 it/s  gpu_mem=26252 MB
  iter 6300/14785  loss=19.6470  (cls 2.4372 ciou 1.9584 dfl 1.7452)  3.00 it/s  gpu_mem=26252 MB
  iter 6400/14785  loss=18.9885  (cls 2.4450 ciou 2.0076 dfl 1.7334)  3.00 it/s  gpu_mem=26252 MB
  iter 6500/14785  loss=19.4233  (cls 1.7619 ciou 1.6180 dfl 1.5667)  3.00 it/s  gpu_mem=26252 MB
  iter 6600/14785  loss=17.7027  (cls 1.5102 ciou 1.6378 dfl 1.3160)  3.00 it/s  gpu_mem=26252 MB
  iter 6700/14785  loss=18.2498  (cls 1.5610 ciou 1.5265 dfl 1.3546)  3.00 it/s  gpu_mem=26252 MB
  iter 6800/14785  loss=17.1492  (cls 1.8165 ciou 1.3695 dfl 1.3661)  3.00 it/s  gpu_mem=26252 MB
  iter 6900/14785  loss=17.0723  (cls 1.2478 ciou 1.3114 dfl 1.2803)  3.00 it/s  gpu_mem=26252 MB
  iter 7000/14785  loss=16.6615  (cls 1.3725 ciou 1.4813 dfl 1.3632)  3.00 it/s  gpu_mem=26252 MB
  iter 7100/14785  loss=18.5566  (cls 1.5228 ciou 1.5383 dfl 1.3883)  3.00 it/s  gpu_mem=26252 MB
  iter 7200/14785  loss=18.5065  (cls 1.8104 ciou 1.6740 dfl 1.4700)  3.00 it/s  gpu_mem=26252 MB
  iter 7300/14785  loss=19.1622  (cls 2.2360 ciou 1.8192 dfl 1.5270)  3.00 it/s  gpu_mem=26252 MB
  iter 7400/14785  loss=17.6330  (cls 1.5170 ciou 1.2755 dfl 1.2583)  3.00 it/s  gpu_mem=26252 MB
  iter 7500/14785  loss=20.0813  (cls 2.5007 ciou 2.0153 dfl 1.8174)  3.00 it/s  gpu_mem=26252 MB
  iter 7600/14785  loss=20.0572  (cls 2.7308 ciou 1.9380 dfl 1.7501)  3.00 it/s  gpu_mem=26252 MB
  iter 7700/14785  loss=16.2761  (cls 1.5272 ciou 1.3700 dfl 1.3936)  3.00 it/s  gpu_mem=26252 MB
  iter 7800/14785  loss=18.4254  (cls 2.4711 ciou 2.0041 dfl 1.7041)  3.00 it/s  gpu_mem=26252 MB
  iter 7900/14785  loss=19.0088  (cls 2.6373 ciou 1.9766 dfl 1.7565)  3.00 it/s  gpu_mem=26252 MB
  iter 8000/14785  loss=17.7223  (cls 1.7207 ciou 1.6941 dfl 1.4004)  3.00 it/s  gpu_mem=26252 MB
  iter 8100/14785  loss=17.9470  (cls 2.1394 ciou 1.7219 dfl 1.6370)  3.00 it/s  gpu_mem=26252 MB
  iter 8200/14785  loss=18.9248  (cls 2.1323 ciou 1.7370 dfl 1.5081)  3.00 it/s  gpu_mem=26252 MB
  iter 8300/14785  loss=18.0085  (cls 1.5735 ciou 1.4164 dfl 1.3927)  3.00 it/s  gpu_mem=26252 MB
  iter 8400/14785  loss=18.3941  (cls 1.6562 ciou 1.6164 dfl 1.4717)  3.00 it/s  gpu_mem=26252 MB
  iter 8500/14785  loss=19.1302  (cls 1.8412 ciou 1.5591 dfl 1.4696)  3.00 it/s  gpu_mem=26252 MB
  iter 8600/14785  loss=19.6141  (cls 2.6803 ciou 2.3226 dfl 1.8795)  3.00 it/s  gpu_mem=26252 MB
  iter 8700/14785  loss=19.3778  (cls 2.4623 ciou 2.2268 dfl 1.8096)  3.00 it/s  gpu_mem=26252 MB
  iter 8800/14785  loss=19.3141  (cls 2.4579 ciou 2.0028 dfl 1.7754)  3.00 it/s  gpu_mem=26252 MB
  iter 8900/14785  loss=20.3918  (cls 2.6145 ciou 2.0602 dfl 1.8112)  3.00 it/s  gpu_mem=26252 MB
  iter 9000/14785  loss=17.9778  (cls 1.8100 ciou 1.7324 dfl 1.4746)  3.00 it/s  gpu_mem=26252 MB
  iter 9100/14785  loss=20.7765  (cls 2.5955 ciou 2.1321 dfl 1.7496)  3.00 it/s  gpu_mem=26252 MB
  iter 9200/14785  loss=18.3001  (cls 1.9213 ciou 1.6256 dfl 1.3863)  3.00 it/s  gpu_mem=26252 MB
  iter 9300/14785  loss=15.9711  (cls 1.4826 ciou 1.6873 dfl 1.3233)  3.00 it/s  gpu_mem=26252 MB
  iter 9400/14785  loss=20.2782  (cls 2.6340 ciou 1.9348 dfl 1.7261)  3.00 it/s  gpu_mem=26252 MB
  iter 9500/14785  loss=19.2605  (cls 2.4197 ciou 1.8467 dfl 1.6180)  3.00 it/s  gpu_mem=26252 MB
  iter 9600/14785  loss=17.5286  (cls 1.5899 ciou 1.5236 dfl 1.3540)  3.00 it/s  gpu_mem=26252 MB
  iter 9700/14785  loss=17.3608  (cls 1.6344 ciou 1.2179 dfl 1.2621)  3.00 it/s  gpu_mem=26252 MB
  iter 9800/14785  loss=19.5242  (cls 1.7519 ciou 1.6483 dfl 1.4240)  3.00 it/s  gpu_mem=26252 MB
  iter 9900/14785  loss=18.7147  (cls 1.3528 ciou 1.4130 dfl 1.2990)  3.00 it/s  gpu_mem=26252 MB
  iter 10000/14785  loss=21.1564  (cls 2.6144 ciou 2.2108 dfl 2.0020)  3.00 it/s  gpu_mem=26252 MB
  iter 10100/14785  loss=18.9836  (cls 2.3402 ciou 2.0172 dfl 1.7824)  3.00 it/s  gpu_mem=26252 MB
  iter 10200/14785  loss=17.8192  (cls 1.2998 ciou 1.4106 dfl 1.2832)  3.00 it/s  gpu_mem=26252 MB
  iter 10300/14785  loss=18.6751  (cls 1.8809 ciou 1.5707 dfl 1.3250)  3.00 it/s  gpu_mem=26252 MB
  iter 10400/14785  loss=20.2618  (cls 2.4613 ciou 1.8569 dfl 1.6512)  3.00 it/s  gpu_mem=26252 MB
  iter 10500/14785  loss=17.4347  (cls 2.1030 ciou 1.7197 dfl 1.5204)  3.00 it/s  gpu_mem=26252 MB
  iter 10600/14785  loss=15.3850  (cls 1.5706 ciou 1.4222 dfl 1.3622)  3.00 it/s  gpu_mem=26252 MB
  iter 10700/14785  loss=19.5726  (cls 2.4858 ciou 2.0216 dfl 1.7690)  3.00 it/s  gpu_mem=26252 MB
  iter 10800/14785  loss=17.9367  (cls 1.6457 ciou 1.5681 dfl 1.3377)  2.99 it/s  gpu_mem=26252 MB
  iter 10900/14785  loss=19.2241  (cls 2.3094 ciou 2.0345 dfl 1.7234)  2.99 it/s  gpu_mem=26252 MB
  iter 11000/14785  loss=20.3611  (cls 2.4195 ciou 1.9450 dfl 1.7149)  2.99 it/s  gpu_mem=26252 MB
  iter 11100/14785  loss=19.4710  (cls 2.6294 ciou 1.8585 dfl 1.8580)  2.99 it/s  gpu_mem=26252 MB
  iter 11200/14785  loss=19.7227  (cls 2.5567 ciou 1.9515 dfl 1.7057)  2.99 it/s  gpu_mem=26252 MB
  iter 11300/14785  loss=18.8777  (cls 2.0202 ciou 1.7495 dfl 1.4965)  2.99 it/s  gpu_mem=26252 MB
  iter 11400/14785  loss=16.9971  (cls 1.5263 ciou 1.5791 dfl 1.3508)  2.99 it/s  gpu_mem=26252 MB
  iter 11500/14785  loss=18.0067  (cls 1.7273 ciou 1.4560 dfl 1.3610)  2.99 it/s  gpu_mem=26252 MB
  iter 11600/14785  loss=18.7977  (cls 1.5573 ciou 1.5137 dfl 1.4039)  2.99 it/s  gpu_mem=26252 MB
  iter 11700/14785  loss=19.7769  (cls 2.4110 ciou 1.9469 dfl 1.6764)  2.99 it/s  gpu_mem=26252 MB
  iter 11800/14785  loss=17.6911  (cls 2.3867 ciou 1.8329 dfl 1.6135)  2.99 it/s  gpu_mem=26252 MB
  iter 11900/14785  loss=19.4832  (cls 1.5238 ciou 1.5670 dfl 1.4154)  2.99 it/s  gpu_mem=26252 MB
  iter 12000/14785  loss=16.1806  (cls 1.7168 ciou 1.5283 dfl 1.3975)  2.99 it/s  gpu_mem=26252 MB
  iter 12100/14785  loss=15.8893  (cls 1.2939 ciou 1.3459 dfl 1.3422)  2.99 it/s  gpu_mem=26252 MB
  iter 12200/14785  loss=20.4795  (cls 2.2733 ciou 2.1224 dfl 1.7485)  2.99 it/s  gpu_mem=26252 MB
  iter 12300/14785  loss=20.3374  (cls 2.5316 ciou 2.0849 dfl 1.8024)  2.99 it/s  gpu_mem=26252 MB
  iter 12400/14785  loss=16.1421  (cls 1.4442 ciou 1.4628 dfl 1.4172)  2.99 it/s  gpu_mem=26252 MB
  iter 12500/14785  loss=20.5955  (cls 2.3782 ciou 1.9835 dfl 1.7459)  2.99 it/s  gpu_mem=26252 MB
  iter 12600/14785  loss=18.7976  (cls 2.4147 ciou 1.8682 dfl 1.7000)  2.99 it/s  gpu_mem=26252 MB
  iter 12700/14785  loss=19.0286  (cls 2.2689 ciou 2.0118 dfl 1.6739)  2.99 it/s  gpu_mem=26252 MB
  iter 12800/14785  loss=22.0098  (cls 3.3272 ciou 2.1265 dfl 1.9256)  2.99 it/s  gpu_mem=26252 MB
  iter 12900/14785  loss=20.3339  (cls 2.1798 ciou 2.0976 dfl 1.7763)  2.99 it/s  gpu_mem=26252 MB
  iter 13000/14785  loss=18.3996  (cls 2.4833 ciou 1.9639 dfl 1.6953)  2.99 it/s  gpu_mem=26252 MB
  iter 13100/14785  loss=17.9234  (cls 1.4895 ciou 1.5482 dfl 1.3652)  2.99 it/s  gpu_mem=26252 MB
  iter 13200/14785  loss=16.0479  (cls 1.4351 ciou 1.4946 dfl 1.4835)  2.99 it/s  gpu_mem=26252 MB
  iter 13300/14785  loss=18.9212  (cls 2.2678 ciou 1.8725 dfl 1.6614)  2.99 it/s  gpu_mem=26252 MB
  iter 13400/14785  loss=16.3807  (cls 1.5083 ciou 1.3582 dfl 1.3664)  3.00 it/s  gpu_mem=26252 MB
  iter 13500/14785  loss=19.0896  (cls 2.4244 ciou 1.8890 dfl 1.5786)  2.99 it/s  gpu_mem=26252 MB
  iter 13600/14785  loss=16.6083  (cls 1.3709 ciou 1.4123 dfl 1.3368)  2.99 it/s  gpu_mem=26252 MB
  iter 13700/14785  loss=17.7561  (cls 1.5946 ciou 1.6172 dfl 1.4716)  2.99 it/s  gpu_mem=26252 MB
  iter 13800/14785  loss=18.6480  (cls 2.1478 ciou 1.8950 dfl 1.7168)  2.99 it/s  gpu_mem=26252 MB
  iter 13900/14785  loss=18.9217  (cls 2.1704 ciou 1.9647 dfl 1.6916)  2.99 it/s  gpu_mem=26252 MB
  iter 14000/14785  loss=20.3803  (cls 2.4729 ciou 2.1623 dfl 1.7192)  2.99 it/s  gpu_mem=26252 MB
  iter 14100/14785  loss=17.1453  (cls 1.6233 ciou 1.3886 dfl 1.3703)  2.99 it/s  gpu_mem=26252 MB
  iter 14200/14785  loss=17.9745  (cls 1.6519 ciou 1.4733 dfl 1.3791)  2.99 it/s  gpu_mem=26252 MB
  iter 14300/14785  loss=19.2508  (cls 2.4051 ciou 2.1730 dfl 1.6874)  2.99 it/s  gpu_mem=26252 MB
  iter 14400/14785  loss=19.7713  (cls 2.2245 ciou 2.0655 dfl 1.6756)  2.99 it/s  gpu_mem=26252 MB
  iter 14500/14785  loss=20.6509  (cls 2.4480 ciou 2.2229 dfl 1.8603)  2.99 it/s  gpu_mem=26252 MB
  iter 14600/14785  loss=17.2449  (cls 1.5937 ciou 1.4835 dfl 1.3579)  2.99 it/s  gpu_mem=26252 MB
  iter 14700/14785  loss=18.6202  (cls 1.7119 ciou 1.4081 dfl 1.3166)  2.99 it/s  gpu_mem=26252 MB
Epoch 12 train | total=18.6453 cls=2.0222 ciou=1.7625 dfl=1.5625 | LR bb=2.00e-05 head=2.00e-04 | 14785 batches in 4937.5s
Epoch 12 eval (EMA) | mAP@50=0.403  mAP@[.5:.95]=0.246
--- Epoch 13: unfreezing 3/4 backbone layer-groups, trainable params 17,263,251 ---
  iter 0/14785  loss=18.3333  (cls 2.4636 ciou 1.8400 dfl 1.6613)  0.80 it/s  gpu_mem=26252 MB
  iter 100/14785  loss=19.7560  (cls 2.0353 ciou 1.9110 dfl 1.5955)  2.84 it/s  gpu_mem=26252 MB
  iter 200/14785  loss=18.2029  (cls 2.1471 ciou 1.7761 dfl 1.6145)  2.93 it/s  gpu_mem=26252 MB
  iter 300/14785  loss=19.6687  (cls 2.5207 ciou 2.1120 dfl 1.8164)  2.95 it/s  gpu_mem=26252 MB
  iter 400/14785  loss=16.9412  (cls 1.4362 ciou 1.4324 dfl 1.2972)  2.96 it/s  gpu_mem=26252 MB
  iter 500/14785  loss=18.2720  (cls 1.6537 ciou 1.4355 dfl 1.3523)  2.97 it/s  gpu_mem=26252 MB
  iter 600/14785  loss=17.9450  (cls 1.8156 ciou 1.6197 dfl 1.3500)  2.97 it/s  gpu_mem=26252 MB
  iter 700/14785  loss=19.1494  (cls 2.5086 ciou 1.8218 dfl 1.6591)  2.98 it/s  gpu_mem=26252 MB
  iter 800/14785  loss=18.7389  (cls 2.3306 ciou 1.9566 dfl 1.6573)  2.99 it/s  gpu_mem=26252 MB
  iter 900/14785  loss=17.9790  (cls 1.5158 ciou 1.4054 dfl 1.3377)  2.99 it/s  gpu_mem=26252 MB
  iter 1000/14785  loss=18.2162  (cls 1.5286 ciou 1.4146 dfl 1.4160)  2.99 it/s  gpu_mem=26252 MB
  iter 1100/14785  loss=19.6364  (cls 1.7009 ciou 1.5261 dfl 1.4365)  3.00 it/s  gpu_mem=26252 MB
  iter 1200/14785  loss=16.3488  (cls 1.6776 ciou 1.5522 dfl 1.3242)  3.00 it/s  gpu_mem=26252 MB
  iter 1300/14785  loss=18.3276  (cls 1.5938 ciou 1.7026 dfl 1.4079)  3.00 it/s  gpu_mem=26252 MB
  iter 1400/14785  loss=19.8942  (cls 2.1496 ciou 2.0070 dfl 1.6499)  3.00 it/s  gpu_mem=26252 MB
  iter 1500/14785  loss=16.0809  (cls 1.6300 ciou 1.3297 dfl 1.3417)  3.01 it/s  gpu_mem=26252 MB
  iter 1600/14785  loss=21.7183  (cls 2.6944 ciou 2.2172 dfl 1.9673)  3.01 it/s  gpu_mem=26252 MB
  iter 1700/14785  loss=17.1325  (cls 1.6708 ciou 1.5319 dfl 1.2572)  3.01 it/s  gpu_mem=26252 MB
  iter 1800/14785  loss=17.0557  (cls 1.6484 ciou 1.5008 dfl 1.4009)  3.01 it/s  gpu_mem=26252 MB
  iter 1900/14785  loss=20.3326  (cls 1.7604 ciou 1.7862 dfl 1.5396)  3.01 it/s  gpu_mem=26252 MB
  iter 2000/14785  loss=17.0024  (cls 1.7258 ciou 1.6217 dfl 1.5296)  3.01 it/s  gpu_mem=26252 MB
  iter 2100/14785  loss=16.3516  (cls 1.2168 ciou 1.2969 dfl 1.2690)  3.01 it/s  gpu_mem=26252 MB
  iter 2200/14785  loss=19.6746  (cls 2.5737 ciou 2.0478 dfl 1.7304)  3.01 it/s  gpu_mem=26252 MB
  iter 2300/14785  loss=15.4663  (cls 1.3882 ciou 1.3372 dfl 1.2272)  3.02 it/s  gpu_mem=26252 MB
  iter 2400/14785  loss=16.9458  (cls 1.5560 ciou 1.3119 dfl 1.4365)  3.02 it/s  gpu_mem=26252 MB
  iter 2500/14785  loss=19.7461  (cls 2.4748 ciou 1.7474 dfl 1.6728)  3.02 it/s  gpu_mem=26252 MB
  iter 2600/14785  loss=17.0928  (cls 1.6776 ciou 1.3839 dfl 1.2976)  3.02 it/s  gpu_mem=26252 MB
  iter 2700/14785  loss=16.8228  (cls 1.7726 ciou 1.6105 dfl 1.4280)  3.02 it/s  gpu_mem=26252 MB
  iter 2800/14785  loss=19.5714  (cls 1.7877 ciou 1.6159 dfl 1.4566)  3.02 it/s  gpu_mem=26252 MB
  iter 2900/14785  loss=19.7718  (cls 2.1580 ciou 1.9238 dfl 1.6832)  3.03 it/s  gpu_mem=26252 MB
  iter 3000/14785  loss=18.5110  (cls 2.3372 ciou 1.9040 dfl 1.6589)  3.03 it/s  gpu_mem=26252 MB
  iter 3100/14785  loss=19.9351  (cls 2.4129 ciou 2.0925 dfl 1.7920)  3.03 it/s  gpu_mem=26252 MB
  iter 3200/14785  loss=18.1927  (cls 1.8586 ciou 1.5661 dfl 1.4576)  3.03 it/s  gpu_mem=26252 MB
  iter 3300/14785  loss=19.8213  (cls 3.0039 ciou 1.9837 dfl 1.8994)  3.03 it/s  gpu_mem=26252 MB
  iter 3400/14785  loss=17.7822  (cls 1.5265 ciou 1.4744 dfl 1.2991)  3.03 it/s  gpu_mem=26252 MB
  iter 3500/14785  loss=17.4032  (cls 1.7727 ciou 1.6190 dfl 1.4119)  3.03 it/s  gpu_mem=26252 MB
  iter 3600/14785  loss=19.7028  (cls 1.8377 ciou 1.7632 dfl 1.4154)  3.03 it/s  gpu_mem=26252 MB
  iter 3700/14785  loss=18.9320  (cls 1.7893 ciou 1.7240 dfl 1.4731)  3.03 it/s  gpu_mem=26252 MB
  iter 3800/14785  loss=17.9355  (cls 1.5855 ciou 1.5875 dfl 1.3619)  3.03 it/s  gpu_mem=26252 MB
  iter 3900/14785  loss=20.8774  (cls 2.4014 ciou 2.0104 dfl 1.7425)  3.03 it/s  gpu_mem=26252 MB
  iter 4000/14785  loss=19.4231  (cls 2.4818 ciou 2.2269 dfl 1.6661)  3.03 it/s  gpu_mem=26252 MB
  iter 4100/14785  loss=20.1872  (cls 2.8984 ciou 2.1305 dfl 1.7874)  3.03 it/s  gpu_mem=26252 MB
  iter 4200/14785  loss=18.4116  (cls 1.5005 ciou 1.4749 dfl 1.2839)  3.03 it/s  gpu_mem=26252 MB
  iter 4300/14785  loss=19.2132  (cls 2.2585 ciou 1.8815 dfl 1.6509)  3.03 it/s  gpu_mem=26252 MB
  iter 4400/14785  loss=19.2345  (cls 2.3849 ciou 1.8957 dfl 1.6049)  3.04 it/s  gpu_mem=26252 MB
  iter 4500/14785  loss=18.1540  (cls 1.5931 ciou 1.6538 dfl 1.4547)  3.04 it/s  gpu_mem=26252 MB
  iter 4600/14785  loss=20.3687  (cls 2.2581 ciou 2.1841 dfl 1.7624)  3.04 it/s  gpu_mem=26252 MB
  iter 4700/14785  loss=17.8464  (cls 1.4781 ciou 1.3732 dfl 1.2864)  3.04 it/s  gpu_mem=26252 MB
  iter 4800/14785  loss=17.7297  (cls 1.4611 ciou 1.3563 dfl 1.3272)  3.04 it/s  gpu_mem=26252 MB
  iter 4900/14785  loss=20.7287  (cls 2.4421 ciou 1.9508 dfl 1.7117)  3.04 it/s  gpu_mem=26252 MB
  iter 5000/14785  loss=19.1901  (cls 2.2518 ciou 1.9013 dfl 1.6374)  3.04 it/s  gpu_mem=26252 MB
  iter 5100/14785  loss=19.7473  (cls 2.6264 ciou 2.1080 dfl 1.8204)  3.04 it/s  gpu_mem=26252 MB
  iter 5200/14785  loss=20.8229  (cls 2.8164 ciou 2.0315 dfl 1.9284)  3.04 it/s  gpu_mem=26252 MB
  iter 5300/14785  loss=17.6240  (cls 1.5601 ciou 1.4135 dfl 1.2897)  3.04 it/s  gpu_mem=26252 MB
  iter 5400/14785  loss=19.0225  (cls 2.2219 ciou 2.0937 dfl 1.7640)  3.04 it/s  gpu_mem=26252 MB
  iter 5500/14785  loss=18.3123  (cls 1.7618 ciou 1.7837 dfl 1.4662)  3.04 it/s  gpu_mem=26252 MB
  iter 5600/14785  loss=19.7682  (cls 2.2901 ciou 2.0333 dfl 1.7182)  3.04 it/s  gpu_mem=26252 MB
  iter 5700/14785  loss=16.6497  (cls 1.4699 ciou 1.3692 dfl 1.2476)  3.04 it/s  gpu_mem=26252 MB
  iter 5800/14785  loss=18.7660  (cls 2.6165 ciou 2.0988 dfl 1.7673)  3.04 it/s  gpu_mem=26252 MB
