=== Experiment V5_kd: V5 = V4 + KD from ANN teacher (enable via USE_KD) ===
Log: /workspace/SNN/logs/cifar100_spikedetect_V5_kd.log
dataset=coco batch=10 img=416 epochs=20 warmup=2 amp=True
backbone_source=imagenet_ann  warm_start=cifar100_spikedetect_V4_mosaic_best.pth scope=all  aug=strong
USE_KD=True  USE_SPIKING_HEAD=False
loading annotations into memory...
Done (t=12.15s)
creating index...
index created!
Wrapped train_set with MosaicDetection (prob=0.5)
loading annotations into memory...
Done (t=0.53s)
creating index...
index created!
Train batches: 11828  Val batches: 500
num_classes=81 (incl. background)
[SEWBackboneForDetection:imagenet_ann] loaded 660 keys, skipped 0, still-missing 240
Warm-started from cifar100_spikedetect_V4_mosaic_best.pth (scope=all): loaded 936 keys, skipped 0
Total params: 20,322,535  Trainable: 20,170,975
Loading ANN teacher: torchvision RetinaNet-R50-FPN-v2 @ 416...
Backbone trainable: 11,092,192
Head/FPN trainable: 9,078,783
USE_EMA=True  USE_PROGRESSIVE_UNFREEZE=True
Resumed from epoch 7 (mAP: 0.292)
--- Epoch 8: unfreezing 3/4 backbone layer-groups, trainable params 20,170,975 ---
  iter 2900/11828  loss=16.2007  (cls 0.6194 bbox 1.1724)  1.37 it/s  gpu_mem=22181 MB
  iter 3000/11828  loss=14.6276  (cls 0.5951 bbox 0.7085)  1.37 it/s  gpu_mem=22181 MB
  iter 3100/11828  loss=15.6798  (cls 0.3858 bbox 0.5736)  1.37 it/s  gpu_mem=22181 MB
  iter 3200/11828  loss=13.8034  (cls 0.5900 bbox 0.7957)  1.37 it/s  gpu_mem=22181 MB
  iter 3300/11828  loss=14.7313  (cls 0.5879 bbox 0.9852)  1.37 it/s  gpu_mem=22181 MB
  iter 3400/11828  loss=15.1832  (cls 0.3965 bbox 0.5635)  1.37 it/s  gpu_mem=22181 MB
  iter 3500/11828  loss=14.3442  (cls 0.4006 bbox 0.5499)  1.37 it/s  gpu_mem=22181 MB
  iter 3600/11828  loss=16.4802  (cls 0.6513 bbox 0.7268)  1.37 it/s  gpu_mem=22181 MB
  iter 3700/11828  loss=15.6150  (cls 0.5099 bbox 1.1608)  1.37 it/s  gpu_mem=22181 MB
  iter 3800/11828  loss=17.0351  (cls 0.4092 bbox 0.5693)  1.37 it/s  gpu_mem=22181 MB
  iter 3900/11828  loss=15.9214  (cls 0.5736 bbox 0.8130)  1.37 it/s  gpu_mem=22181 MB
  iter 4000/11828  loss=16.4603  (cls 0.3912 bbox 0.7389)  1.37 it/s  gpu_mem=22181 MB
  iter 4100/11828  loss=14.8687  (cls 0.3775 bbox 0.8119)  1.37 it/s  gpu_mem=22181 MB
  iter 4200/11828  loss=15.3360  (cls 0.5837 bbox 0.6813)  1.37 it/s  gpu_mem=22181 MB
  iter 4300/11828  loss=16.5614  (cls 0.4701 bbox 0.6306)  1.37 it/s  gpu_mem=22181 MB
  iter 4400/11828  loss=15.4953  (cls 0.5230 bbox 0.3645)  1.37 it/s  gpu_mem=22181 MB
  iter 4500/11828  loss=15.4472  (cls 0.5942 bbox 1.0806)  1.37 it/s  gpu_mem=22181 MB
  iter 4600/11828  loss=13.5115  (cls 0.6191 bbox 0.8033)  1.37 it/s  gpu_mem=22181 MB
  iter 4700/11828  loss=16.0832  (cls 0.5873 bbox 0.8482)  1.37 it/s  gpu_mem=22181 MB
  iter 4800/11828  loss=14.8720  (cls 0.6247 bbox 0.9037)  1.37 it/s  gpu_mem=22181 MB
  iter 4900/11828  loss=18.1238  (cls 0.4357 bbox 0.6443)  1.37 it/s  gpu_mem=22181 MB
  iter 5000/11828  loss=15.1748  (cls 0.4500 bbox 0.5446)  1.37 it/s  gpu_mem=22181 MB
  iter 5100/11828  loss=15.1068  (cls 0.4372 bbox 0.6491)  1.37 it/s  gpu_mem=22181 MB
  iter 5200/11828  loss=14.4755  (cls 0.3102 bbox 0.4287)  1.37 it/s  gpu_mem=22181 MB
  iter 5300/11828  loss=15.6410  (cls 0.5556 bbox 0.9031)  1.37 it/s  gpu_mem=22181 MB
  iter 5400/11828  loss=16.9496  (cls 0.4546 bbox 0.7257)  1.37 it/s  gpu_mem=22181 MB
  iter 5500/11828  loss=15.6208  (cls 0.6527 bbox 0.8996)  1.38 it/s  gpu_mem=22181 MB
  iter 5600/11828  loss=14.6077  (cls 0.3605 bbox 0.4612)  1.38 it/s  gpu_mem=22181 MB
  iter 5700/11828  loss=13.9825  (cls 0.5850 bbox 1.1076)  1.38 it/s  gpu_mem=22181 MB
  iter 5800/11828  loss=14.5284  (cls 0.6288 bbox 0.7294)  1.38 it/s  gpu_mem=22181 MB
  iter 5900/11828  loss=14.1969  (cls 0.5927 bbox 0.7075)  1.38 it/s  gpu_mem=22181 MB
  iter 6000/11828  loss=14.9296  (cls 0.5379 bbox 0.7670)  1.38 it/s  gpu_mem=22181 MB
  iter 6100/11828  loss=15.7727  (cls 0.4892 bbox 0.8925)  1.38 it/s  gpu_mem=22181 MB
  iter 6200/11828  loss=16.5420  (cls 0.4158 bbox 0.7894)  1.38 it/s  gpu_mem=22181 MB
  iter 6300/11828  loss=14.2581  (cls 0.4043 bbox 0.6857)  1.38 it/s  gpu_mem=22181 MB
  iter 6400/11828  loss=15.8021  (cls 0.3969 bbox 0.7667)  1.38 it/s  gpu_mem=22181 MB
  iter 6500/11828  loss=18.3004  (cls 0.4540 bbox 0.5658)  1.38 it/s  gpu_mem=22181 MB
  iter 6600/11828  loss=15.8302  (cls 0.4748 bbox 0.5446)  1.38 it/s  gpu_mem=22181 MB
  iter 6700/11828  loss=16.2691  (cls 0.5193 bbox 0.9364)  1.38 it/s  gpu_mem=22181 MB
  iter 6800/11828  loss=15.4408  (cls 0.6312 bbox 0.7660)  1.38 it/s  gpu_mem=22181 MB
  iter 6900/11828  loss=18.2283  (cls 0.4646 bbox 0.7524)  1.38 it/s  gpu_mem=22181 MB
  iter 7000/11828  loss=15.4190  (cls 0.4095 bbox 0.6403)  1.38 it/s  gpu_mem=22181 MB
  iter 7100/11828  loss=15.1864  (cls 0.5728 bbox 0.9239)  1.38 it/s  gpu_mem=22181 MB
  iter 7200/11828  loss=15.6390  (cls 0.5603 bbox 0.7376)  1.38 it/s  gpu_mem=22181 MB
  iter 7300/11828  loss=14.8499  (cls 0.4308 bbox 0.5095)  1.38 it/s  gpu_mem=22181 MB
  iter 7400/11828  loss=15.2209  (cls 0.4145 bbox 0.4383)  1.38 it/s  gpu_mem=22181 MB
  iter 7500/11828  loss=14.7749  (cls 0.3598 bbox 0.8138)  1.38 it/s  gpu_mem=22181 MB
  iter 7600/11828  loss=15.4255  (cls 0.3884 bbox 0.5064)  1.38 it/s  gpu_mem=22181 MB
  iter 7700/11828  loss=14.7101  (cls 0.5490 bbox 0.8779)  1.38 it/s  gpu_mem=22181 MB
  iter 7800/11828  loss=14.8543  (cls 0.3483 bbox 0.4785)  1.38 it/s  gpu_mem=22181 MB
  iter 7900/11828  loss=14.3930  (cls 0.3808 bbox 0.5670)  1.38 it/s  gpu_mem=22181 MB
  iter 8000/11828  loss=17.6002  (cls 0.4618 bbox 0.4421)  1.38 it/s  gpu_mem=22181 MB
  iter 8100/11828  loss=15.0277  (cls 0.6344 bbox 1.0304)  1.38 it/s  gpu_mem=22181 MB
  iter 8200/11828  loss=14.9406  (cls 0.6020 bbox 0.7219)  1.38 it/s  gpu_mem=22181 MB
  iter 8300/11828  loss=15.8940  (cls 0.5146 bbox 0.6864)  1.38 it/s  gpu_mem=22181 MB
  iter 8400/11828  loss=16.4747  (cls 0.5442 bbox 0.6896)  1.38 it/s  gpu_mem=22181 MB
  iter 8500/11828  loss=14.8820  (cls 0.6137 bbox 1.1272)  1.38 it/s  gpu_mem=22181 MB
  iter 8600/11828  loss=14.2386  (cls 0.5730 bbox 0.7751)  1.38 it/s  gpu_mem=22181 MB
  iter 8700/11828  loss=14.6804  (cls 0.4777 bbox 0.6903)  1.38 it/s  gpu_mem=22181 MB
  iter 8800/11828  loss=13.2334  (cls 0.3513 bbox 0.7375)  1.38 it/s  gpu_mem=22181 MB
  iter 8900/11828  loss=17.3598  (cls 0.6888 bbox 0.6321)  1.38 it/s  gpu_mem=22181 MB
  iter 9000/11828  loss=14.4357  (cls 0.4194 bbox 0.7001)  1.38 it/s  gpu_mem=22181 MB
  iter 9100/11828  loss=16.3859  (cls 0.5839 bbox 0.8876)  1.38 it/s  gpu_mem=22181 MB
  iter 9200/11828  loss=16.4812  (cls 0.6297 bbox 0.7150)  1.38 it/s  gpu_mem=22181 MB
  iter 9300/11828  loss=15.6568  (cls 0.5884 bbox 1.1211)  1.38 it/s  gpu_mem=22181 MB
  iter 9400/11828  loss=16.8469  (cls 0.3692 bbox 0.5382)  1.38 it/s  gpu_mem=22181 MB
  iter 9500/11828  loss=13.6655  (cls 0.6016 bbox 0.7641)  1.38 it/s  gpu_mem=22181 MB
  iter 9600/11828  loss=16.2677  (cls 0.3802 bbox 0.6530)  1.38 it/s  gpu_mem=22181 MB
  iter 9700/11828  loss=15.0149  (cls 0.6086 bbox 0.8141)  1.38 it/s  gpu_mem=22181 MB
  iter 9800/11828  loss=15.0462  (cls 0.4328 bbox 0.4942)  1.38 it/s  gpu_mem=22181 MB
  iter 9900/11828  loss=16.4129  (cls 0.5089 bbox 0.8429)  1.38 it/s  gpu_mem=22181 MB
  iter 10000/11828  loss=15.0245  (cls 0.4377 bbox 0.6910)  1.38 it/s  gpu_mem=22181 MB
  iter 10100/11828  loss=15.0279  (cls 0.6079 bbox 0.8383)  1.38 it/s  gpu_mem=22181 MB
  iter 10200/11828  loss=15.4469  (cls 0.4087 bbox 0.5978)  1.38 it/s  gpu_mem=22181 MB
  iter 10300/11828  loss=14.9440  (cls 0.3306 bbox 0.4717)  1.38 it/s  gpu_mem=22181 MB
  iter 10400/11828  loss=14.2522  (cls 0.6557 bbox 0.9383)  1.38 it/s  gpu_mem=22181 MB
  iter 10500/11828  loss=14.5006  (cls 0.5769 bbox 0.9636)  1.38 it/s  gpu_mem=22181 MB
  iter 10600/11828  loss=15.3664  (cls 0.6011 bbox 0.7491)  1.38 it/s  gpu_mem=22181 MB
  iter 10700/11828  loss=14.5635  (cls 0.6501 bbox 0.9587)  1.38 it/s  gpu_mem=22181 MB
  iter 10800/11828  loss=15.2286  (cls 0.4640 bbox 0.7915)  1.38 it/s  gpu_mem=22181 MB
  iter 10900/11828  loss=14.7993  (cls 0.4916 bbox 0.5170)  1.38 it/s  gpu_mem=22181 MB
  iter 11000/11828  loss=14.4198  (cls 0.3543 bbox 0.6777)  1.38 it/s  gpu_mem=22181 MB
  iter 11100/11828  loss=13.7956  (cls 0.5917 bbox 0.8145)  1.38 it/s  gpu_mem=22181 MB
  iter 11200/11828  loss=14.6308  (cls 0.6393 bbox 0.8839)  1.38 it/s  gpu_mem=22181 MB
  iter 11300/11828  loss=14.9148  (cls 0.5928 bbox 0.8287)  1.38 it/s  gpu_mem=22181 MB
  iter 11400/11828  loss=14.3795  (cls 0.4795 bbox 0.6375)  1.38 it/s  gpu_mem=22181 MB
  iter 11500/11828  loss=14.8643  (cls 0.5206 bbox 0.6491)  1.38 it/s  gpu_mem=22181 MB
  iter 11600/11828  loss=12.9424  (cls 0.3988 bbox 0.6397)  1.38 it/s  gpu_mem=22181 MB
  iter 11700/11828  loss=13.9997  (cls 0.5627 bbox 0.7960)  1.38 it/s  gpu_mem=22181 MB
  iter 11800/11828  loss=14.5354  (cls 0.5494 bbox 0.7545)  1.38 it/s  gpu_mem=22181 MB
Epoch 11 train | total=15.2799 cls=0.5048 bbox=0.7400 | LR bb=1.24e-05 head=1.24e-04 | 11828 batches in 8590.0s
Epoch 11 eval (EMA) | mAP@50=0.317  mAP@[.5:.95]=0.176
>> Best saved at epoch 11 (mAP@50: 0.317) [EMA]
--- Epoch 12: unfreezing 3/4 backbone layer-groups, trainable params 20,170,975 ---
  iter 0/11828  loss=15.7976  (cls 0.4873 bbox 0.6991)  0.56 it/s  gpu_mem=22181 MB
  iter 100/11828  loss=14.4325  (cls 0.4337 bbox 0.6219)  1.36 it/s  gpu_mem=22181 MB
  iter 200/11828  loss=14.5417  (cls 0.4099 bbox 0.5624)  1.37 it/s  gpu_mem=22181 MB
  iter 300/11828  loss=14.9775  (cls 0.5958 bbox 0.9181)  1.38 it/s  gpu_mem=22181 MB
  iter 400/11828  loss=14.8621  (cls 0.6138 bbox 0.8315)  1.38 it/s  gpu_mem=22181 MB
  iter 500/11828  loss=15.2561  (cls 0.4890 bbox 0.5686)  1.38 it/s  gpu_mem=22181 MB
  iter 600/11828  loss=14.6238  (cls 0.6156 bbox 0.7246)  1.38 it/s  gpu_mem=22181 MB
  iter 700/11828  loss=15.1065  (cls 0.6489 bbox 0.8950)  1.38 it/s  gpu_mem=22181 MB
  iter 800/11828  loss=14.6892  (cls 0.4147 bbox 0.7273)  1.38 it/s  gpu_mem=22181 MB
  iter 900/11828  loss=14.2190  (cls 0.3813 bbox 0.4821)  1.38 it/s  gpu_mem=22181 MB
  iter 1000/11828  loss=13.0157  (cls 0.5663 bbox 0.7827)  1.38 it/s  gpu_mem=22181 MB
  iter 1100/11828  loss=15.0179  (cls 0.6306 bbox 1.1527)  1.38 it/s  gpu_mem=22181 MB
  iter 1200/11828  loss=14.9748  (cls 0.6241 bbox 0.6877)  1.38 it/s  gpu_mem=22181 MB
  iter 1300/11828  loss=16.3290  (cls 0.4385 bbox 0.5605)  1.38 it/s  gpu_mem=22181 MB
  iter 1400/11828  loss=15.7013  (cls 0.5276 bbox 0.9239)  1.38 it/s  gpu_mem=22181 MB
  iter 1500/11828  loss=13.7494  (cls 0.3232 bbox 0.7321)  1.38 it/s  gpu_mem=22181 MB
  iter 1600/11828  loss=14.7750  (cls 0.6039 bbox 0.8118)  1.38 it/s  gpu_mem=22181 MB
  iter 1700/11828  loss=14.6548  (cls 0.6327 bbox 0.8335)  1.38 it/s  gpu_mem=22181 MB
  iter 1800/11828  loss=13.7468  (cls 0.5894 bbox 1.0942)  1.38 it/s  gpu_mem=22181 MB
  iter 1900/11828  loss=16.5517  (cls 0.4268 bbox 0.5681)  1.38 it/s  gpu_mem=22181 MB
  iter 2000/11828  loss=13.6810  (cls 0.3746 bbox 0.5898)  1.38 it/s  gpu_mem=22181 MB
  iter 2100/11828  loss=15.7089  (cls 0.4133 bbox 0.7418)  1.38 it/s  gpu_mem=22181 MB
  iter 2200/11828  loss=14.4264  (cls 0.3031 bbox 0.4666)  1.38 it/s  gpu_mem=22181 MB
  iter 2300/11828  loss=15.1768  (cls 0.6043 bbox 1.0053)  1.38 it/s  gpu_mem=22181 MB
  iter 2400/11828  loss=15.8624  (cls 0.4723 bbox 0.4621)  1.38 it/s  gpu_mem=22181 MB
  iter 2500/11828  loss=15.1398  (cls 0.3919 bbox 0.5589)  1.38 it/s  gpu_mem=22181 MB
  iter 2600/11828  loss=16.1482  (cls 0.4391 bbox 0.5921)  1.38 it/s  gpu_mem=22181 MB
  iter 2700/11828  loss=16.0507  (cls 0.4709 bbox 0.7441)  1.38 it/s  gpu_mem=22181 MB
  iter 2800/11828  loss=15.1412  (cls 0.3477 bbox 0.5334)  1.38 it/s  gpu_mem=22181 MB
  iter 2900/11828  loss=14.3737  (cls 0.5672 bbox 0.9501)  1.38 it/s  gpu_mem=22181 MB
  iter 3000/11828  loss=15.5209  (cls 0.6555 bbox 0.8764)  1.38 it/s  gpu_mem=22181 MB
  iter 3100/11828  loss=15.6088  (cls 0.5745 bbox 0.7362)  1.38 it/s  gpu_mem=22181 MB
  iter 3200/11828  loss=14.9630  (cls 0.4746 bbox 0.7169)  1.38 it/s  gpu_mem=22181 MB
  iter 3300/11828  loss=15.8621  (cls 0.5677 bbox 0.8099)  1.38 it/s  gpu_mem=22181 MB
  iter 3400/11828  loss=13.8812  (cls 0.4122 bbox 0.5169)  1.38 it/s  gpu_mem=22181 MB
  iter 3500/11828  loss=14.4200  (cls 0.4373 bbox 0.7872)  1.38 it/s  gpu_mem=22181 MB
  iter 3600/11828  loss=14.0407  (cls 0.5784 bbox 0.7858)  1.38 it/s  gpu_mem=22181 MB
  iter 3700/11828  loss=14.3756  (cls 0.5912 bbox 0.8252)  1.38 it/s  gpu_mem=22181 MB
  iter 3800/11828  loss=15.6580  (cls 0.3863 bbox 0.7181)  1.38 it/s  gpu_mem=22181 MB
  iter 3900/11828  loss=16.4033  (cls 0.3813 bbox 0.6821)  1.38 it/s  gpu_mem=22181 MB
  iter 4000/11828  loss=13.9212  (cls 0.6772 bbox 0.7275)  1.38 it/s  gpu_mem=22181 MB
  iter 4100/11828  loss=14.2207  (cls 0.6896 bbox 0.7992)  1.38 it/s  gpu_mem=22181 MB
  iter 4200/11828  loss=14.2451  (cls 0.6085 bbox 0.7740)  1.38 it/s  gpu_mem=22181 MB
  iter 4300/11828  loss=16.3877  (cls 0.4439 bbox 0.7360)  1.38 it/s  gpu_mem=22181 MB
  iter 4400/11828  loss=16.5787  (cls 0.3414 bbox 0.5211)  1.38 it/s  gpu_mem=22181 MB
  iter 4500/11828  loss=15.3757  (cls 0.6236 bbox 0.8524)  1.38 it/s  gpu_mem=22181 MB
  iter 4600/11828  loss=14.5896  (cls 0.4074 bbox 0.5777)  1.38 it/s  gpu_mem=22181 MB
  iter 4700/11828  loss=15.2228  (cls 0.5225 bbox 0.7476)  1.38 it/s  gpu_mem=22181 MB
  iter 4800/11828  loss=16.0304  (cls 0.6164 bbox 0.8266)  1.38 it/s  gpu_mem=22181 MB
  iter 4900/11828  loss=13.1711  (cls 0.5961 bbox 0.6384)  1.38 it/s  gpu_mem=22181 MB
  iter 5000/11828  loss=16.4289  (cls 0.4026 bbox 0.7831)  1.38 it/s  gpu_mem=22181 MB
  iter 5100/11828  loss=14.3088  (cls 0.6134 bbox 0.7438)  1.38 it/s  gpu_mem=22181 MB
  iter 5200/11828  loss=16.0970  (cls 0.7009 bbox 0.9883)  1.38 it/s  gpu_mem=22181 MB
  iter 5300/11828  loss=16.4221  (cls 0.4554 bbox 0.6210)  1.38 it/s  gpu_mem=22181 MB
  iter 5400/11828  loss=16.3882  (cls 0.4093 bbox 0.6836)  1.38 it/s  gpu_mem=22181 MB
  iter 5500/11828  loss=15.7276  (cls 0.4500 bbox 0.6352)  1.38 it/s  gpu_mem=22181 MB
  iter 5600/11828  loss=13.6864  (cls 0.3547 bbox 0.7152)  1.38 it/s  gpu_mem=22181 MB
  iter 5700/11828  loss=14.1210  (cls 0.5856 bbox 0.6253)  1.38 it/s  gpu_mem=22181 MB
  iter 5800/11828  loss=15.1542  (cls 0.5876 bbox 0.7896)  1.38 it/s  gpu_mem=22181 MB
  iter 5900/11828  loss=13.3713  (cls 0.5779 bbox 0.8286)  1.38 it/s  gpu_mem=22181 MB
  iter 6000/11828  loss=13.7203  (cls 0.5586 bbox 0.8487)  1.38 it/s  gpu_mem=22181 MB
  iter 6100/11828  loss=14.2296  (cls 0.6827 bbox 0.8777)  1.38 it/s  gpu_mem=22181 MB
  iter 6200/11828  loss=13.9611  (cls 0.6451 bbox 0.7372)  1.38 it/s  gpu_mem=22181 MB
  iter 6300/11828  loss=13.1921  (cls 0.6213 bbox 0.8182)  1.38 it/s  gpu_mem=22181 MB
  iter 6400/11828  loss=13.7169  (cls 0.5651 bbox 0.7414)  1.38 it/s  gpu_mem=22181 MB
  iter 6500/11828  loss=15.6783  (cls 0.4627 bbox 0.5422)  1.38 it/s  gpu_mem=22181 MB
  iter 6600/11828  loss=14.9991  (cls 0.5594 bbox 0.9717)  1.38 it/s  gpu_mem=22181 MB
  iter 6700/11828  loss=17.5012  (cls 0.5378 bbox 0.8330)  1.38 it/s  gpu_mem=22181 MB
  iter 6800/11828  loss=14.7165  (cls 0.5557 bbox 0.6039)  1.38 it/s  gpu_mem=22181 MB
  iter 6900/11828  loss=17.1317  (cls 0.4330 bbox 0.7929)  1.38 it/s  gpu_mem=22181 MB
  iter 7000/11828  loss=14.4823  (cls 0.3618 bbox 0.4287)  1.38 it/s  gpu_mem=22181 MB
  iter 7100/11828  loss=14.7290  (cls 0.4357 bbox 0.5561)  1.38 it/s  gpu_mem=22181 MB
  iter 7200/11828  loss=15.1951  (cls 0.3698 bbox 0.6110)  1.38 it/s  gpu_mem=22181 MB
  iter 7300/11828  loss=14.3028  (cls 0.6078 bbox 0.9066)  1.38 it/s  gpu_mem=22181 MB
  iter 7400/11828  loss=14.4561  (cls 0.5765 bbox 0.9437)  1.38 it/s  gpu_mem=22181 MB
  iter 7500/11828  loss=15.7750  (cls 0.5500 bbox 0.9744)  1.38 it/s  gpu_mem=22181 MB
  iter 7600/11828  loss=14.6030  (cls 0.4084 bbox 0.6003)  1.38 it/s  gpu_mem=22181 MB
  iter 7700/11828  loss=13.3042  (cls 0.3185 bbox 0.5956)  1.38 it/s  gpu_mem=22181 MB
  iter 7800/11828  loss=14.1249  (cls 0.5625 bbox 0.6965)  1.38 it/s  gpu_mem=22181 MB
  iter 7900/11828  loss=15.4142  (cls 0.5012 bbox 0.6556)  1.38 it/s  gpu_mem=22181 MB
  iter 8000/11828  loss=15.0472  (cls 0.4705 bbox 0.6646)  1.38 it/s  gpu_mem=22181 MB
  iter 8100/11828  loss=14.4491  (cls 0.5627 bbox 0.7034)  1.38 it/s  gpu_mem=22181 MB
  iter 8200/11828  loss=18.8820  (cls 0.4111 bbox 0.7727)  1.38 it/s  gpu_mem=22181 MB
  iter 8300/11828  loss=15.7810  (cls 0.4861 bbox 0.5468)  1.38 it/s  gpu_mem=22181 MB
  iter 8400/11828  loss=15.3262  (cls 0.7051 bbox 0.8397)  1.38 it/s  gpu_mem=22181 MB
  iter 8500/11828  loss=13.4639  (cls 0.4056 bbox 0.4674)  1.38 it/s  gpu_mem=22181 MB
  iter 8600/11828  loss=13.5360  (cls 0.4619 bbox 0.6335)  1.38 it/s  gpu_mem=22181 MB
  iter 8700/11828  loss=14.9321  (cls 0.6051 bbox 0.6672)  1.38 it/s  gpu_mem=22181 MB
  iter 8800/11828  loss=14.3221  (cls 0.5936 bbox 0.8474)  1.38 it/s  gpu_mem=22181 MB
  iter 8900/11828  loss=15.0470  (cls 0.3147 bbox 0.5486)  1.38 it/s  gpu_mem=22181 MB
  iter 9000/11828  loss=14.4512  (cls 0.5637 bbox 1.0140)  1.38 it/s  gpu_mem=22181 MB
  iter 9100/11828  loss=14.1639  (cls 0.5767 bbox 0.7737)  1.38 it/s  gpu_mem=22181 MB
  iter 9200/11828  loss=15.8323  (cls 0.3738 bbox 0.5954)  1.38 it/s  gpu_mem=22181 MB
  iter 9300/11828  loss=15.5156  (cls 0.5882 bbox 0.7185)  1.38 it/s  gpu_mem=22181 MB
  iter 9400/11828  loss=14.3755  (cls 0.6277 bbox 1.0169)  1.38 it/s  gpu_mem=22181 MB
  iter 9500/11828  loss=15.3098  (cls 0.5751 bbox 1.0732)  1.38 it/s  gpu_mem=22181 MB
  iter 9600/11828  loss=16.0282  (cls 0.3682 bbox 0.5348)  1.38 it/s  gpu_mem=22181 MB
  iter 9700/11828  loss=17.0579  (cls 0.3991 bbox 0.4623)  1.38 it/s  gpu_mem=22181 MB
  iter 9800/11828  loss=15.8098  (cls 0.5898 bbox 0.9269)  1.38 it/s  gpu_mem=22181 MB
  iter 9900/11828  loss=15.0589  (cls 0.5616 bbox 0.9237)  1.38 it/s  gpu_mem=22181 MB
  iter 10000/11828  loss=13.9292  (cls 0.6272 bbox 0.6316)  1.38 it/s  gpu_mem=22181 MB
  iter 10100/11828  loss=14.0828  (cls 0.5498 bbox 0.6943)  1.38 it/s  gpu_mem=22181 MB
  iter 10200/11828  loss=13.4578  (cls 0.3522 bbox 0.4266)  1.38 it/s  gpu_mem=22181 MB
  iter 10300/11828  loss=15.9357  (cls 0.4259 bbox 0.6412)  1.38 it/s  gpu_mem=22181 MB
  iter 10400/11828  loss=15.0858  (cls 0.3822 bbox 0.6260)  1.38 it/s  gpu_mem=22181 MB
  iter 10500/11828  loss=15.2604  (cls 0.6136 bbox 0.8591)  1.38 it/s  gpu_mem=22181 MB
  iter 10600/11828  loss=13.6686  (cls 0.6223 bbox 0.9176)  1.38 it/s  gpu_mem=22181 MB
  iter 10700/11828  loss=17.2366  (cls 0.4157 bbox 0.7589)  1.38 it/s  gpu_mem=22181 MB
  iter 10800/11828  loss=14.5370  (cls 0.3121 bbox 0.5438)  1.38 it/s  gpu_mem=22181 MB
  iter 10900/11828  loss=16.2925  (cls 0.6427 bbox 0.7983)  1.38 it/s  gpu_mem=22181 MB
  iter 11000/11828  loss=15.1880  (cls 0.6147 bbox 1.1151)  1.38 it/s  gpu_mem=22181 MB
  iter 11100/11828  loss=14.7469  (cls 0.5705 bbox 0.7403)  1.38 it/s  gpu_mem=22181 MB
  iter 11200/11828  loss=15.4254  (cls 0.4268 bbox 0.6333)  1.38 it/s  gpu_mem=22181 MB
  iter 11300/11828  loss=14.6885  (cls 0.5013 bbox 0.7281)  1.38 it/s  gpu_mem=22181 MB
  iter 11400/11828  loss=14.7496  (cls 0.5474 bbox 0.5252)  1.38 it/s  gpu_mem=22181 MB
  iter 11500/11828  loss=14.5752  (cls 0.3659 bbox 0.6208)  1.38 it/s  gpu_mem=22181 MB
  iter 11600/11828  loss=14.9591  (cls 0.5341 bbox 0.6916)  1.38 it/s  gpu_mem=22181 MB
  iter 11700/11828  loss=14.1332  (cls 0.5579 bbox 1.0300)  1.38 it/s  gpu_mem=22181 MB
  iter 11800/11828  loss=17.8978  (cls 0.4310 bbox 0.8238)  1.38 it/s  gpu_mem=22181 MB
Epoch 12 train | total=15.1621 cls=0.5012 bbox=0.7361 | LR bb=9.87e-06 head=9.87e-05 | 11828 batches in 8561.2s
Epoch 12 eval (EMA) | mAP@50=0.324  mAP@[.5:.95]=0.181
>> Best saved at epoch 12 (mAP@50: 0.324) [EMA]
--- Epoch 13: unfreezing 3/4 backbone layer-groups, trainable params 20,170,975 ---
  iter 0/11828  loss=13.4301  (cls 0.3800 bbox 0.7838)  0.59 it/s  gpu_mem=22181 MB
  iter 100/11828  loss=14.8922  (cls 0.3903 bbox 0.4577)  1.37 it/s  gpu_mem=22181 MB
  iter 200/11828  loss=14.1554  (cls 0.6063 bbox 0.8444)  1.37 it/s  gpu_mem=22181 MB
  iter 300/11828  loss=13.5624  (cls 0.5448 bbox 0.9149)  1.38 it/s  gpu_mem=22181 MB
  iter 400/11828  loss=16.6619  (cls 0.6090 bbox 1.0559)  1.38 it/s  gpu_mem=22181 MB
  iter 500/11828  loss=15.4111  (cls 0.5697 bbox 0.9736)  1.38 it/s  gpu_mem=22181 MB
  iter 600/11828  loss=15.9931  (cls 0.4300 bbox 0.5485)  1.38 it/s  gpu_mem=22181 MB
  iter 700/11828  loss=15.5022  (cls 0.3874 bbox 0.6735)  1.38 it/s  gpu_mem=22181 MB
  iter 800/11828  loss=16.3388  (cls 0.3665 bbox 0.5330)  1.38 it/s  gpu_mem=22181 MB
  iter 900/11828  loss=14.4343  (cls 0.6145 bbox 0.4724)  1.38 it/s  gpu_mem=22181 MB
  iter 1000/11828  loss=15.0247  (cls 0.6244 bbox 0.9997)  1.38 it/s  gpu_mem=22181 MB
  iter 1100/11828  loss=15.3311  (cls 0.6376 bbox 0.7357)  1.38 it/s  gpu_mem=22181 MB
  iter 1200/11828  loss=15.3809  (cls 0.6414 bbox 0.9916)  1.38 it/s  gpu_mem=22181 MB
  iter 1300/11828  loss=14.6499  (cls 0.6213 bbox 1.0629)  1.38 it/s  gpu_mem=22181 MB
  iter 1400/11828  loss=14.9674  (cls 0.3911 bbox 0.4924)  1.38 it/s  gpu_mem=22181 MB
  iter 1500/11828  loss=13.5420  (cls 0.3634 bbox 0.5347)  1.38 it/s  gpu_mem=22181 MB
