=== Experiment V2_coco: M7 COCO warm-start from VOC + AMP + bigger batch ===
Log: /workspace/SNN/logs/cifar100_detect_V2_coco.log
dataset=coco  batch=20  img=416  epochs=15  warmup=2  amp=True
loading annotations into memory...
Done (t=13.35s)
creating index...
index created!
loading annotations into memory...
Done (t=0.59s)
creating index...
index created!
Train batches: 5914  Val batches: 250
num_classes=81 (incl. background)
[SEWBackboneForDetection] loaded 899 keys, skipped 7, own-keys missing 1
  missing: ['conv_stem.weight']
Warm-started from cifar100_detect_V1_best.pth: loaded 934 keys, skipped 2 (shape/class mismatches)
Total params: 20,322,535  Trainable: 20,170,975
Backbone trainable: 11,092,192
Head/FPN trainable: 9,078,783
No resume checkpoint — fresh start for this experiment.
  iter 600/5914  loss=1.0494  (cls 0.4862 bbox 0.5631)  1.39 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=0.8675  (cls 0.4408 bbox 0.4267)  1.39 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=1.1514  (cls 0.5495 bbox 0.6019)  1.39 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=1.3293  (cls 0.6300 bbox 0.6993)  1.39 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=0.9602  (cls 0.5024 bbox 0.4578)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=1.1069  (cls 0.5286 bbox 0.5783)  1.39 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=1.2498  (cls 0.5811 bbox 0.6687)  1.39 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=1.0741  (cls 0.5663 bbox 0.5079)  1.39 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=1.1196  (cls 0.5375 bbox 0.5822)  1.39 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=1.0730  (cls 0.4914 bbox 0.5815)  1.39 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=1.0678  (cls 0.5206 bbox 0.5472)  1.39 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=1.2048  (cls 0.5224 bbox 0.6824)  1.39 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=1.0238  (cls 0.5308 bbox 0.4930)  1.39 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=1.2432  (cls 0.5651 bbox 0.6780)  1.39 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=1.1182  (cls 0.5356 bbox 0.5826)  1.39 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=1.1416  (cls 0.6087 bbox 0.5329)  1.39 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=1.0067  (cls 0.4903 bbox 0.5164)  1.39 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=1.1389  (cls 0.5607 bbox 0.5782)  1.39 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=1.0663  (cls 0.4943 bbox 0.5720)  1.39 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=0.9692  (cls 0.5657 bbox 0.4035)  1.39 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=1.3625  (cls 0.6176 bbox 0.7449)  1.39 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=1.0799  (cls 0.5440 bbox 0.5359)  1.39 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=1.2879  (cls 0.7350 bbox 0.5528)  1.39 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=1.1920  (cls 0.5653 bbox 0.6267)  1.39 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=1.2213  (cls 0.5319 bbox 0.6895)  1.39 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=1.1493  (cls 0.5033 bbox 0.6460)  1.39 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=1.1410  (cls 0.4918 bbox 0.6492)  1.39 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=1.0047  (cls 0.4567 bbox 0.5479)  1.39 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=1.2497  (cls 0.5990 bbox 0.6507)  1.39 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=1.2068  (cls 0.5586 bbox 0.6481)  1.39 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=1.0355  (cls 0.5737 bbox 0.4618)  1.39 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=1.0469  (cls 0.5320 bbox 0.5149)  1.39 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=0.9247  (cls 0.4738 bbox 0.4509)  1.39 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=1.3709  (cls 0.6833 bbox 0.6876)  1.39 it/s  gpu_mem=22263 MB
  iter 4000/5914  loss=1.0799  (cls 0.5326 bbox 0.5473)  1.39 it/s  gpu_mem=22263 MB
  iter 4100/5914  loss=1.2351  (cls 0.5400 bbox 0.6951)  1.39 it/s  gpu_mem=22263 MB
  iter 4200/5914  loss=1.1892  (cls 0.5261 bbox 0.6632)  1.39 it/s  gpu_mem=22263 MB
  iter 4300/5914  loss=1.2131  (cls 0.5991 bbox 0.6139)  1.39 it/s  gpu_mem=22263 MB
  iter 4400/5914  loss=1.1289  (cls 0.5948 bbox 0.5341)  1.39 it/s  gpu_mem=22263 MB
  iter 4500/5914  loss=1.2685  (cls 0.6217 bbox 0.6468)  1.39 it/s  gpu_mem=22263 MB
  iter 4600/5914  loss=0.9461  (cls 0.4669 bbox 0.4791)  1.39 it/s  gpu_mem=22263 MB
  iter 4700/5914  loss=1.2369  (cls 0.5789 bbox 0.6581)  1.39 it/s  gpu_mem=22263 MB
  iter 4800/5914  loss=0.9618  (cls 0.5189 bbox 0.4429)  1.39 it/s  gpu_mem=22263 MB
  iter 4900/5914  loss=1.0250  (cls 0.4855 bbox 0.5396)  1.39 it/s  gpu_mem=22263 MB
  iter 5000/5914  loss=1.2553  (cls 0.5821 bbox 0.6732)  1.39 it/s  gpu_mem=22263 MB
  iter 5100/5914  loss=1.0147  (cls 0.5080 bbox 0.5068)  1.39 it/s  gpu_mem=22263 MB
  iter 5200/5914  loss=1.1403  (cls 0.5511 bbox 0.5891)  1.39 it/s  gpu_mem=22263 MB
  iter 5300/5914  loss=1.2294  (cls 0.5977 bbox 0.6317)  1.39 it/s  gpu_mem=22263 MB
  iter 5400/5914  loss=1.0264  (cls 0.4791 bbox 0.5473)  1.39 it/s  gpu_mem=22263 MB
  iter 5500/5914  loss=1.2207  (cls 0.5487 bbox 0.6720)  1.39 it/s  gpu_mem=22263 MB
  iter 5600/5914  loss=1.0195  (cls 0.5109 bbox 0.5086)  1.39 it/s  gpu_mem=22263 MB
  iter 5700/5914  loss=1.1658  (cls 0.5557 bbox 0.6101)  1.39 it/s  gpu_mem=22263 MB
  iter 5800/5914  loss=1.1913  (cls 0.4910 bbox 0.7004)  1.39 it/s  gpu_mem=22263 MB
  iter 5900/5914  loss=1.3678  (cls 0.5712 bbox 0.7966)  1.39 it/s  gpu_mem=22263 MB
Epoch 7 train | total=1.0996 cls=0.5297 bbox=0.5700 | LR bb=1.68e-05 head=1.68e-04 | 5914 batches in 4242.5s
Epoch 7 eval | mAP@50=0.137  mAP@[.5:.95]=0.068
>> Best saved at epoch 7 (mAP@50: 0.137)
  iter 0/5914  loss=1.2450  (cls 0.5581 bbox 0.6869)  0.41 it/s  gpu_mem=22263 MB
  iter 100/5914  loss=1.1484  (cls 0.5957 bbox 0.5527)  1.36 it/s  gpu_mem=22263 MB
  iter 200/5914  loss=1.0220  (cls 0.5462 bbox 0.4759)  1.37 it/s  gpu_mem=22263 MB
  iter 300/5914  loss=1.0478  (cls 0.4768 bbox 0.5710)  1.38 it/s  gpu_mem=22263 MB
  iter 400/5914  loss=1.1090  (cls 0.5312 bbox 0.5777)  1.38 it/s  gpu_mem=22263 MB
  iter 500/5914  loss=1.1850  (cls 0.5227 bbox 0.6624)  1.38 it/s  gpu_mem=22263 MB
  iter 600/5914  loss=0.9697  (cls 0.5670 bbox 0.4027)  1.38 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=0.9871  (cls 0.5102 bbox 0.4769)  1.38 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=0.9957  (cls 0.5124 bbox 0.4833)  1.38 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=1.0654  (cls 0.5469 bbox 0.5185)  1.39 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=0.9940  (cls 0.4955 bbox 0.4984)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=1.1192  (cls 0.5411 bbox 0.5781)  1.39 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=1.1763  (cls 0.5806 bbox 0.5957)  1.39 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=1.2393  (cls 0.5804 bbox 0.6589)  1.39 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=0.9206  (cls 0.4469 bbox 0.4737)  1.39 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=1.2531  (cls 0.5269 bbox 0.7263)  1.39 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=0.9492  (cls 0.4560 bbox 0.4931)  1.39 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=1.0829  (cls 0.5430 bbox 0.5399)  1.39 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=1.1672  (cls 0.6008 bbox 0.5664)  1.39 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=1.0083  (cls 0.4986 bbox 0.5097)  1.39 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=1.0711  (cls 0.5006 bbox 0.5704)  1.39 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=1.2634  (cls 0.4600 bbox 0.8035)  1.39 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=0.9922  (cls 0.5124 bbox 0.4798)  1.39 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=1.1081  (cls 0.5497 bbox 0.5584)  1.39 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=1.0533  (cls 0.5613 bbox 0.4920)  1.39 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=1.1298  (cls 0.5108 bbox 0.6189)  1.39 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=1.1475  (cls 0.5231 bbox 0.6244)  1.39 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=1.0355  (cls 0.5136 bbox 0.5219)  1.39 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=1.1807  (cls 0.5768 bbox 0.6040)  1.39 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=1.1689  (cls 0.5151 bbox 0.6538)  1.39 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=1.1896  (cls 0.5993 bbox 0.5903)  1.39 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=1.2909  (cls 0.5470 bbox 0.7439)  1.39 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=0.9635  (cls 0.4968 bbox 0.4668)  1.39 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=1.1846  (cls 0.5535 bbox 0.6311)  1.39 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=1.2906  (cls 0.5949 bbox 0.6957)  1.39 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=1.0622  (cls 0.4765 bbox 0.5857)  1.39 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=1.1180  (cls 0.5263 bbox 0.5917)  1.39 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=0.9726  (cls 0.5297 bbox 0.4430)  1.39 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=0.7797  (cls 0.3877 bbox 0.3920)  1.39 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=1.0761  (cls 0.5128 bbox 0.5633)  1.39 it/s  gpu_mem=22263 MB
  iter 4000/5914  loss=1.1106  (cls 0.5509 bbox 0.5598)  1.39 it/s  gpu_mem=22263 MB
  iter 4100/5914  loss=1.2069  (cls 0.5686 bbox 0.6383)  1.39 it/s  gpu_mem=22263 MB
  iter 4200/5914  loss=1.1357  (cls 0.5018 bbox 0.6338)  1.39 it/s  gpu_mem=22263 MB
  iter 4300/5914  loss=1.3712  (cls 0.6001 bbox 0.7711)  1.39 it/s  gpu_mem=22263 MB
  iter 4400/5914  loss=1.3164  (cls 0.5978 bbox 0.7186)  1.39 it/s  gpu_mem=22263 MB
  iter 4500/5914  loss=1.1240  (cls 0.5031 bbox 0.6209)  1.39 it/s  gpu_mem=22263 MB
  iter 4600/5914  loss=1.1297  (cls 0.5210 bbox 0.6087)  1.39 it/s  gpu_mem=22263 MB
  iter 4700/5914  loss=1.2701  (cls 0.5792 bbox 0.6909)  1.39 it/s  gpu_mem=22263 MB
  iter 4800/5914  loss=1.1366  (cls 0.5399 bbox 0.5967)  1.39 it/s  gpu_mem=22263 MB
  iter 4900/5914  loss=1.0915  (cls 0.5261 bbox 0.5654)  1.39 it/s  gpu_mem=22263 MB
  iter 5000/5914  loss=1.1842  (cls 0.5233 bbox 0.6609)  1.39 it/s  gpu_mem=22263 MB
  iter 5100/5914  loss=0.9560  (cls 0.4860 bbox 0.4699)  1.39 it/s  gpu_mem=22263 MB
  iter 5200/5914  loss=1.1624  (cls 0.5132 bbox 0.6491)  1.39 it/s  gpu_mem=22263 MB
  iter 5300/5914  loss=1.0109  (cls 0.4750 bbox 0.5360)  1.39 it/s  gpu_mem=22263 MB
  iter 5400/5914  loss=0.9465  (cls 0.4497 bbox 0.4968)  1.39 it/s  gpu_mem=22263 MB
  iter 5500/5914  loss=1.1306  (cls 0.4966 bbox 0.6339)  1.39 it/s  gpu_mem=22263 MB
  iter 5600/5914  loss=1.1924  (cls 0.5505 bbox 0.6419)  1.39 it/s  gpu_mem=22263 MB
  iter 5700/5914  loss=1.1273  (cls 0.5940 bbox 0.5333)  1.39 it/s  gpu_mem=22263 MB
  iter 5800/5914  loss=1.0476  (cls 0.4818 bbox 0.5658)  1.39 it/s  gpu_mem=22263 MB
  iter 5900/5914  loss=1.0262  (cls 0.4667 bbox 0.5596)  1.39 it/s  gpu_mem=22263 MB
Epoch 8 train | total=1.0772 cls=0.5161 bbox=0.5610 | LR bb=1.32e-05 head=1.32e-04 | 5914 batches in 4251.9s
Epoch 8 eval | mAP@50=0.150  mAP@[.5:.95]=0.075
>> Best saved at epoch 8 (mAP@50: 0.150)
  iter 0/5914  loss=1.0757  (cls 0.5057 bbox 0.5700)  0.36 it/s  gpu_mem=22263 MB
  iter 100/5914  loss=1.2142  (cls 0.5601 bbox 0.6540)  1.36 it/s  gpu_mem=22263 MB
  iter 200/5914  loss=1.0059  (cls 0.5081 bbox 0.4978)  1.37 it/s  gpu_mem=22263 MB
  iter 300/5914  loss=1.0120  (cls 0.5409 bbox 0.4711)  1.38 it/s  gpu_mem=22263 MB
  iter 400/5914  loss=1.0887  (cls 0.5455 bbox 0.5432)  1.38 it/s  gpu_mem=22263 MB
  iter 500/5914  loss=1.0085  (cls 0.5482 bbox 0.4603)  1.38 it/s  gpu_mem=22263 MB
  iter 600/5914  loss=0.9600  (cls 0.4966 bbox 0.4634)  1.39 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=1.1921  (cls 0.6078 bbox 0.5843)  1.39 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=0.9106  (cls 0.4335 bbox 0.4771)  1.39 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=1.1206  (cls 0.5813 bbox 0.5394)  1.39 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=1.0201  (cls 0.5323 bbox 0.4878)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=0.8094  (cls 0.4325 bbox 0.3770)  1.39 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=1.0441  (cls 0.4735 bbox 0.5706)  1.39 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=1.0975  (cls 0.5734 bbox 0.5241)  1.39 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=1.0956  (cls 0.4782 bbox 0.6174)  1.39 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=0.9746  (cls 0.4155 bbox 0.5591)  1.39 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=1.0698  (cls 0.4894 bbox 0.5804)  1.39 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=0.9733  (cls 0.4897 bbox 0.4837)  1.39 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=1.0914  (cls 0.4810 bbox 0.6104)  1.39 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=0.9060  (cls 0.4913 bbox 0.4147)  1.39 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=0.8663  (cls 0.4228 bbox 0.4435)  1.39 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=0.9124  (cls 0.4612 bbox 0.4512)  1.39 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=0.8123  (cls 0.4073 bbox 0.4050)  1.39 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=0.9638  (cls 0.4542 bbox 0.5096)  1.39 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=1.0990  (cls 0.5650 bbox 0.5340)  1.39 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=1.1722  (cls 0.5353 bbox 0.6369)  1.39 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=0.9786  (cls 0.5136 bbox 0.4650)  1.39 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=0.9643  (cls 0.5148 bbox 0.4496)  1.39 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=1.0849  (cls 0.5026 bbox 0.5824)  1.39 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=0.9798  (cls 0.4576 bbox 0.5222)  1.39 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=0.7184  (cls 0.3723 bbox 0.3461)  1.39 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=0.9891  (cls 0.4750 bbox 0.5141)  1.39 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=1.1433  (cls 0.5230 bbox 0.6203)  1.39 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=1.0103  (cls 0.4890 bbox 0.5213)  1.39 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=0.9478  (cls 0.5513 bbox 0.3965)  1.39 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=1.1293  (cls 0.5030 bbox 0.6264)  1.39 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=1.0178  (cls 0.4945 bbox 0.5233)  1.39 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=1.1082  (cls 0.5502 bbox 0.5580)  1.39 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=0.9741  (cls 0.5107 bbox 0.4634)  1.39 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=1.0951  (cls 0.5831 bbox 0.5120)  1.39 it/s  gpu_mem=22263 MB
  iter 4000/5914  loss=0.9850  (cls 0.4420 bbox 0.5430)  1.39 it/s  gpu_mem=22263 MB
  iter 4100/5914  loss=0.9460  (cls 0.3934 bbox 0.5526)  1.39 it/s  gpu_mem=22263 MB
  iter 4200/5914  loss=0.9600  (cls 0.4233 bbox 0.5367)  1.39 it/s  gpu_mem=22263 MB
  iter 4300/5914  loss=1.1144  (cls 0.4961 bbox 0.6183)  1.39 it/s  gpu_mem=22263 MB
  iter 4400/5914  loss=0.9998  (cls 0.4841 bbox 0.5158)  1.39 it/s  gpu_mem=22263 MB
  iter 4500/5914  loss=0.9083  (cls 0.4707 bbox 0.4376)  1.39 it/s  gpu_mem=22263 MB
  iter 4600/5914  loss=1.1272  (cls 0.5697 bbox 0.5575)  1.39 it/s  gpu_mem=22263 MB
  iter 4700/5914  loss=1.2390  (cls 0.4845 bbox 0.7545)  1.39 it/s  gpu_mem=22263 MB
  iter 4800/5914  loss=1.0126  (cls 0.4984 bbox 0.5143)  1.39 it/s  gpu_mem=22263 MB
  iter 4900/5914  loss=1.1521  (cls 0.5477 bbox 0.6045)  1.39 it/s  gpu_mem=22263 MB
  iter 5000/5914  loss=1.1523  (cls 0.5265 bbox 0.6258)  1.39 it/s  gpu_mem=22263 MB
  iter 5100/5914  loss=1.0253  (cls 0.5158 bbox 0.5096)  1.39 it/s  gpu_mem=22263 MB
  iter 5200/5914  loss=1.0653  (cls 0.5143 bbox 0.5510)  1.39 it/s  gpu_mem=22263 MB
  iter 5300/5914  loss=1.0773  (cls 0.5292 bbox 0.5480)  1.39 it/s  gpu_mem=22263 MB
  iter 5400/5914  loss=1.0990  (cls 0.5234 bbox 0.5757)  1.39 it/s  gpu_mem=22263 MB
  iter 5500/5914  loss=1.1581  (cls 0.4862 bbox 0.6719)  1.39 it/s  gpu_mem=22263 MB
  iter 5600/5914  loss=0.9644  (cls 0.4881 bbox 0.4763)  1.39 it/s  gpu_mem=22263 MB
  iter 5700/5914  loss=1.2643  (cls 0.6016 bbox 0.6627)  1.39 it/s  gpu_mem=22263 MB
  iter 5800/5914  loss=1.0388  (cls 0.3964 bbox 0.6424)  1.39 it/s  gpu_mem=22263 MB
  iter 5900/5914  loss=1.0386  (cls 0.4880 bbox 0.5505)  1.39 it/s  gpu_mem=22263 MB
Epoch 9 train | total=1.0560 cls=0.5035 bbox=0.5525 | LR bb=9.68e-06 head=9.68e-05 | 5914 batches in 4250.5s
Epoch 9 eval | mAP@50=0.158  mAP@[.5:.95]=0.081
>> Best saved at epoch 9 (mAP@50: 0.158)
  iter 0/5914  loss=0.9339  (cls 0.4120 bbox 0.5219)  0.39 it/s  gpu_mem=22263 MB
  iter 100/5914  loss=0.9563  (cls 0.4325 bbox 0.5238)  1.36 it/s  gpu_mem=22263 MB
  iter 200/5914  loss=1.2107  (cls 0.5127 bbox 0.6980)  1.37 it/s  gpu_mem=22263 MB
  iter 300/5914  loss=1.1070  (cls 0.4939 bbox 0.6131)  1.38 it/s  gpu_mem=22263 MB
  iter 400/5914  loss=0.9702  (cls 0.4662 bbox 0.5040)  1.38 it/s  gpu_mem=22263 MB
  iter 500/5914  loss=0.9334  (cls 0.4643 bbox 0.4692)  1.38 it/s  gpu_mem=22263 MB
  iter 600/5914  loss=0.9035  (cls 0.4524 bbox 0.4512)  1.39 it/s  gpu_mem=22263 MB
  iter 700/5914  loss=1.0928  (cls 0.4809 bbox 0.6119)  1.39 it/s  gpu_mem=22263 MB
  iter 800/5914  loss=1.0400  (cls 0.5261 bbox 0.5139)  1.39 it/s  gpu_mem=22263 MB
  iter 900/5914  loss=1.0260  (cls 0.5267 bbox 0.4993)  1.39 it/s  gpu_mem=22263 MB
  iter 1000/5914  loss=0.8531  (cls 0.4091 bbox 0.4440)  1.39 it/s  gpu_mem=22263 MB
  iter 1100/5914  loss=1.0789  (cls 0.4663 bbox 0.6126)  1.38 it/s  gpu_mem=22263 MB
  iter 1200/5914  loss=0.9469  (cls 0.5059 bbox 0.4411)  1.29 it/s  gpu_mem=22263 MB
  iter 1300/5914  loss=1.0137  (cls 0.5377 bbox 0.4759)  1.22 it/s  gpu_mem=22263 MB
  iter 1400/5914  loss=0.9719  (cls 0.4057 bbox 0.5662)  1.17 it/s  gpu_mem=22263 MB
  iter 1500/5914  loss=1.0653  (cls 0.4955 bbox 0.5699)  1.13 it/s  gpu_mem=22263 MB
  iter 1600/5914  loss=0.8320  (cls 0.4173 bbox 0.4147)  1.09 it/s  gpu_mem=22263 MB
  iter 1700/5914  loss=0.8512  (cls 0.4367 bbox 0.4145)  1.07 it/s  gpu_mem=22263 MB
  iter 1800/5914  loss=1.1641  (cls 0.5759 bbox 0.5881)  1.04 it/s  gpu_mem=22263 MB
  iter 1900/5914  loss=1.2683  (cls 0.5593 bbox 0.7090)  1.02 it/s  gpu_mem=22263 MB
  iter 2000/5914  loss=0.9920  (cls 0.4808 bbox 0.5112)  1.01 it/s  gpu_mem=22263 MB
  iter 2100/5914  loss=0.9710  (cls 0.4720 bbox 0.4989)  0.99 it/s  gpu_mem=22263 MB
  iter 2200/5914  loss=1.1599  (cls 0.6589 bbox 0.5010)  0.98 it/s  gpu_mem=22263 MB
  iter 2300/5914  loss=0.9452  (cls 0.4397 bbox 0.5055)  0.99 it/s  gpu_mem=22263 MB
  iter 2400/5914  loss=0.9826  (cls 0.5126 bbox 0.4700)  1.00 it/s  gpu_mem=22263 MB
  iter 2500/5914  loss=0.9865  (cls 0.4990 bbox 0.4875)  1.01 it/s  gpu_mem=22263 MB
  iter 2600/5914  loss=0.9222  (cls 0.4430 bbox 0.4793)  1.02 it/s  gpu_mem=22263 MB
  iter 2700/5914  loss=0.9105  (cls 0.4366 bbox 0.4738)  1.03 it/s  gpu_mem=22263 MB
  iter 2800/5914  loss=1.0945  (cls 0.5287 bbox 0.5658)  1.04 it/s  gpu_mem=22263 MB
  iter 2900/5914  loss=1.0808  (cls 0.4598 bbox 0.6210)  1.05 it/s  gpu_mem=22263 MB
  iter 3000/5914  loss=0.8947  (cls 0.4445 bbox 0.4502)  1.06 it/s  gpu_mem=22263 MB
  iter 3100/5914  loss=0.8950  (cls 0.4545 bbox 0.4406)  1.07 it/s  gpu_mem=22263 MB
  iter 3200/5914  loss=1.0642  (cls 0.4632 bbox 0.6010)  1.07 it/s  gpu_mem=22263 MB
  iter 3300/5914  loss=0.9004  (cls 0.4713 bbox 0.4291)  1.08 it/s  gpu_mem=22263 MB
  iter 3400/5914  loss=1.0398  (cls 0.4762 bbox 0.5636)  1.09 it/s  gpu_mem=22263 MB
  iter 3500/5914  loss=1.1058  (cls 0.5196 bbox 0.5862)  1.10 it/s  gpu_mem=22263 MB
  iter 3600/5914  loss=1.1475  (cls 0.5334 bbox 0.6142)  1.10 it/s  gpu_mem=22263 MB
  iter 3700/5914  loss=1.2144  (cls 0.4811 bbox 0.7334)  1.11 it/s  gpu_mem=22263 MB
  iter 3800/5914  loss=1.1601  (cls 0.5579 bbox 0.6023)  1.11 it/s  gpu_mem=22263 MB
  iter 3900/5914  loss=1.0042  (cls 0.5025 bbox 0.5017)  1.12 it/s  gpu_mem=22263 MB
  iter 4000/5914  loss=1.0915  (cls 0.5175 bbox 0.5740)  1.13 it/s  gpu_mem=22263 MB
  iter 4100/5914  loss=1.0255  (cls 0.5160 bbox 0.5095)  1.13 it/s  gpu_mem=22263 MB
  iter 4200/5914  loss=1.0132  (cls 0.4929 bbox 0.5203)  1.14 it/s  gpu_mem=22263 MB
  iter 4300/5914  loss=1.2261  (cls 0.4586 bbox 0.7674)  1.14 it/s  gpu_mem=22263 MB
  iter 4400/5914  loss=1.0025  (cls 0.4640 bbox 0.5385)  1.15 it/s  gpu_mem=22263 MB
  iter 4500/5914  loss=1.2105  (cls 0.5354 bbox 0.6751)  1.15 it/s  gpu_mem=22263 MB
  iter 4600/5914  loss=1.2153  (cls 0.5626 bbox 0.6527)  1.16 it/s  gpu_mem=22263 MB
  iter 4700/5914  loss=1.2600  (cls 0.4813 bbox 0.7787)  1.16 it/s  gpu_mem=22263 MB
  iter 4800/5914  loss=0.9769  (cls 0.4395 bbox 0.5374)  1.16 it/s  gpu_mem=22263 MB
  iter 4900/5914  loss=1.2880  (cls 0.5142 bbox 0.7738)  1.17 it/s  gpu_mem=22263 MB
  iter 5000/5914  loss=0.8106  (cls 0.3911 bbox 0.4195)  1.17 it/s  gpu_mem=22263 MB
  iter 5100/5914  loss=1.0923  (cls 0.5219 bbox 0.5704)  1.17 it/s  gpu_mem=22263 MB
  iter 5200/5914  loss=0.8585  (cls 0.4090 bbox 0.4495)  1.18 it/s  gpu_mem=22263 MB
  iter 5300/5914  loss=0.9013  (cls 0.4053 bbox 0.4960)  1.18 it/s  gpu_mem=22263 MB
