=== Experiment V7_yolov8: V7 = V5 backbone + YOLOv8 head (TAL+CIoU+DFL via ultralytics) ===
Log: /workspace/SNN/logs/cifar100_spikedetect_V7_yolov8.log
dataset=coco batch=10 img=416 epochs=20 warmup=2 amp=True
backbone_source=imagenet_ann  warm_start=cifar100_spikedetect_V5_kd_best.pth scope=backbone_only  aug=strong
USE_KD=True  USE_SPIKING_HEAD=False
loading annotations into memory...
Done (t=12.65s)
creating index...
index created!
Wrapped train_set with MosaicDetection (prob=0.5)
loading annotations into memory...
Done (t=0.54s)
creating index...
index created!
Train batches: 11828  Val batches: 500
num_classes=81 (incl. background)
[SEWBackboneForDetection:imagenet_ann] loaded 660 keys, skipped 0, still-missing 240
Warm-started from cifar100_spikedetect_V5_kd_best.pth (scope=backbone_only): loaded 900 keys, skipped 24
Total params: 17,414,811  Trainable: 17,263,251
Loading ANN teacher: torchvision RetinaNet-R50-FPN-v2 @ 416...
Backbone trainable: 11,092,192
Head/FPN trainable: 6,171,059
USE_EMA=True  USE_PROGRESSIVE_UNFREEZE=True
No resume checkpoint — fresh start for this experiment.
--- Epoch 0: unfreezing 1/4 backbone layer-groups, trainable params 14,611,071 ---
  iter 6800/11828  loss=21.0037  (cls 2.6397 ciou 2.0751 dfl 1.8502)  1.47 it/s  gpu_mem=21771 MB
  iter 6900/11828  loss=21.9602  (cls 2.5012 ciou 2.1029 dfl 1.7863)  1.47 it/s  gpu_mem=21771 MB
  iter 7000/11828  loss=19.6905  (cls 2.3358 ciou 2.0232 dfl 1.6692)  1.47 it/s  gpu_mem=21771 MB
  iter 7100/11828  loss=22.3579  (cls 2.2602 ciou 1.9699 dfl 1.7001)  1.47 it/s  gpu_mem=21771 MB
  iter 7200/11828  loss=21.6784  (cls 2.3838 ciou 2.0102 dfl 1.7536)  1.47 it/s  gpu_mem=21771 MB
  iter 7300/11828  loss=22.1591  (cls 2.7373 ciou 2.1956 dfl 1.8684)  1.47 it/s  gpu_mem=21771 MB
  iter 7400/11828  loss=18.9633  (cls 2.1234 ciou 1.9239 dfl 1.5336)  1.47 it/s  gpu_mem=21771 MB
  iter 7500/11828  loss=19.5041  (cls 1.7444 ciou 1.4499 dfl 1.3834)  1.47 it/s  gpu_mem=21771 MB
  iter 7600/11828  loss=19.2538  (cls 1.6176 ciou 1.3958 dfl 1.3146)  1.47 it/s  gpu_mem=21771 MB
  iter 7700/11828  loss=21.0548  (cls 2.3584 ciou 2.1315 dfl 1.7517)  1.47 it/s  gpu_mem=21771 MB
  iter 7800/11828  loss=19.5206  (cls 1.7747 ciou 1.7370 dfl 1.4284)  1.47 it/s  gpu_mem=21771 MB
  iter 7900/11828  loss=22.1776  (cls 2.4576 ciou 2.3077 dfl 1.8314)  1.47 it/s  gpu_mem=21771 MB
  iter 8000/11828  loss=21.8836  (cls 2.6384 ciou 2.1369 dfl 1.7845)  1.47 it/s  gpu_mem=21771 MB
  iter 8100/11828  loss=19.4240  (cls 1.5867 ciou 1.5503 dfl 1.3696)  1.47 it/s  gpu_mem=21771 MB
  iter 8200/11828  loss=20.6066  (cls 2.7710 ciou 1.9479 dfl 1.7144)  1.47 it/s  gpu_mem=21771 MB
  iter 8300/11828  loss=20.8575  (cls 2.5707 ciou 2.1466 dfl 1.8143)  1.47 it/s  gpu_mem=21771 MB
  iter 8400/11828  loss=19.3097  (cls 2.2493 ciou 1.8346 dfl 1.6006)  1.47 it/s  gpu_mem=21771 MB
  iter 8500/11828  loss=19.8606  (cls 1.8035 ciou 1.4870 dfl 1.3066)  1.47 it/s  gpu_mem=21771 MB
  iter 8600/11828  loss=19.2585  (cls 1.5997 ciou 1.6375 dfl 1.3737)  1.47 it/s  gpu_mem=21771 MB
  iter 8700/11828  loss=20.7894  (cls 2.5914 ciou 1.9553 dfl 1.6588)  1.47 it/s  gpu_mem=21771 MB
  iter 8800/11828  loss=18.1999  (cls 1.6250 ciou 1.6198 dfl 1.3371)  1.47 it/s  gpu_mem=21771 MB
  iter 8900/11828  loss=20.9572  (cls 2.2844 ciou 1.8572 dfl 1.6789)  1.47 it/s  gpu_mem=21771 MB
  iter 9000/11828  loss=20.4995  (cls 1.6924 ciou 1.6684 dfl 1.4034)  1.47 it/s  gpu_mem=21771 MB
  iter 9100/11828  loss=19.6606  (cls 1.8613 ciou 1.5682 dfl 1.4163)  1.47 it/s  gpu_mem=21771 MB
  iter 9200/11828  loss=22.0009  (cls 2.6016 ciou 2.2482 dfl 1.8152)  1.47 it/s  gpu_mem=21771 MB
  iter 9300/11828  loss=20.5908  (cls 2.3716 ciou 2.1029 dfl 1.7052)  1.47 it/s  gpu_mem=21771 MB
  iter 9400/11828  loss=21.1952  (cls 2.9335 ciou 2.2271 dfl 1.7877)  1.47 it/s  gpu_mem=21771 MB
  iter 9500/11828  loss=21.7005  (cls 2.4643 ciou 2.0340 dfl 1.6961)  1.47 it/s  gpu_mem=21771 MB
  iter 9600/11828  loss=21.5917  (cls 2.5686 ciou 2.0845 dfl 1.8029)  1.47 it/s  gpu_mem=21771 MB
  iter 9700/11828  loss=20.4136  (cls 1.7046 ciou 1.7077 dfl 1.3638)  1.47 it/s  gpu_mem=21771 MB
  iter 9800/11828  loss=20.9756  (cls 2.7474 ciou 2.2632 dfl 1.6940)  1.47 it/s  gpu_mem=21771 MB
  iter 9900/11828  loss=19.6131  (cls 2.1059 ciou 1.7919 dfl 1.5426)  1.47 it/s  gpu_mem=21771 MB
  iter 10000/11828  loss=18.9425  (cls 1.5897 ciou 1.5183 dfl 1.3052)  1.47 it/s  gpu_mem=21771 MB
  iter 10100/11828  loss=20.8794  (cls 2.6516 ciou 2.1411 dfl 1.7553)  1.47 it/s  gpu_mem=21771 MB
  iter 10200/11828  loss=19.1845  (cls 1.7135 ciou 1.5369 dfl 1.3428)  1.47 it/s  gpu_mem=21771 MB
  iter 10300/11828  loss=18.2354  (cls 1.7104 ciou 1.5165 dfl 1.3025)  1.47 it/s  gpu_mem=21771 MB
  iter 10400/11828  loss=22.1910  (cls 2.6360 ciou 2.3542 dfl 1.9296)  1.47 it/s  gpu_mem=21771 MB
  iter 10500/11828  loss=19.4368  (cls 1.5867 ciou 1.5201 dfl 1.3090)  1.47 it/s  gpu_mem=21771 MB
  iter 10600/11828  loss=20.7017  (cls 2.3418 ciou 2.1390 dfl 1.7311)  1.47 it/s  gpu_mem=21771 MB
  iter 10700/11828  loss=19.8032  (cls 2.6609 ciou 2.2295 dfl 1.7277)  1.47 it/s  gpu_mem=21771 MB
  iter 10800/11828  loss=19.1011  (cls 1.4370 ciou 1.6008 dfl 1.3873)  1.47 it/s  gpu_mem=21771 MB
  iter 10900/11828  loss=21.1495  (cls 1.8383 ciou 1.6672 dfl 1.3821)  1.47 it/s  gpu_mem=21771 MB
  iter 11000/11828  loss=19.5926  (cls 2.4224 ciou 2.0476 dfl 1.7337)  1.47 it/s  gpu_mem=21771 MB
  iter 11100/11828  loss=20.7408  (cls 2.3992 ciou 1.8566 dfl 1.7752)  1.47 it/s  gpu_mem=21771 MB
  iter 11200/11828  loss=18.6597  (cls 1.4380 ciou 1.6148 dfl 1.3716)  1.47 it/s  gpu_mem=21771 MB
  iter 11300/11828  loss=22.5236  (cls 2.5995 ciou 2.2257 dfl 1.7932)  1.47 it/s  gpu_mem=21771 MB
  iter 11400/11828  loss=21.1101  (cls 2.3560 ciou 2.1032 dfl 1.7846)  1.47 it/s  gpu_mem=21771 MB
  iter 11500/11828  loss=21.8010  (cls 2.7227 ciou 2.3052 dfl 1.9015)  1.47 it/s  gpu_mem=21771 MB
  iter 11600/11828  loss=21.8378  (cls 2.4482 ciou 2.1880 dfl 1.7303)  1.47 it/s  gpu_mem=21771 MB
  iter 11700/11828  loss=19.5163  (cls 2.5093 ciou 2.2378 dfl 1.7178)  1.47 it/s  gpu_mem=21771 MB
  iter 11800/11828  loss=18.2940  (cls 1.7522 ciou 1.5540 dfl 1.4327)  1.47 it/s  gpu_mem=21771 MB
Epoch 10 train | total=20.2009 cls=2.0875 ciou=1.8574 dfl=1.5631 | LR bb=1.50e-05 head=1.50e-04 | 11828 batches in 8047.2s
Epoch 10 eval (EMA) | mAP@50=0.372  mAP@[.5:.95]=0.223
>> Best saved at epoch 10 (mAP@50: 0.372) [EMA]
--- Epoch 11: unfreezing 3/4 backbone layer-groups, trainable params 17,263,251 ---
  iter 0/11828  loss=20.5225  (cls 2.1967 ciou 1.9210 dfl 1.6923)  0.60 it/s  gpu_mem=21771 MB
  iter 100/11828  loss=19.9770  (cls 2.5266 ciou 2.2237 dfl 1.7863)  1.45 it/s  gpu_mem=21771 MB
  iter 200/11828  loss=18.4203  (cls 1.5864 ciou 1.7362 dfl 1.4027)  1.46 it/s  gpu_mem=21771 MB
  iter 300/11828  loss=20.6471  (cls 1.7881 ciou 1.7132 dfl 1.4415)  1.46 it/s  gpu_mem=21771 MB
  iter 400/11828  loss=18.8161  (cls 1.5865 ciou 1.4498 dfl 1.3988)  1.47 it/s  gpu_mem=21771 MB
  iter 500/11828  loss=19.1658  (cls 1.5719 ciou 1.5385 dfl 1.3921)  1.47 it/s  gpu_mem=21771 MB
  iter 600/11828  loss=20.6029  (cls 2.3410 ciou 1.9282 dfl 1.6161)  1.47 it/s  gpu_mem=21771 MB
  iter 700/11828  loss=20.8960  (cls 2.8381 ciou 2.1134 dfl 1.7599)  1.47 it/s  gpu_mem=21771 MB
  iter 800/11828  loss=21.4701  (cls 2.6852 ciou 2.2510 dfl 1.8145)  1.47 it/s  gpu_mem=21771 MB
  iter 900/11828  loss=18.4429  (cls 1.5588 ciou 1.6371 dfl 1.3932)  1.47 it/s  gpu_mem=21771 MB
  iter 1000/11828  loss=19.4614  (cls 2.0045 ciou 1.6028 dfl 1.4385)  1.47 it/s  gpu_mem=21771 MB
  iter 1100/11828  loss=21.6317  (cls 2.6736 ciou 2.2114 dfl 1.7115)  1.47 it/s  gpu_mem=21771 MB
  iter 1200/11828  loss=20.4499  (cls 1.6464 ciou 1.6013 dfl 1.3796)  1.47 it/s  gpu_mem=21771 MB
  iter 1300/11828  loss=20.9827  (cls 2.3727 ciou 1.8982 dfl 1.7058)  1.47 it/s  gpu_mem=21771 MB
  iter 1400/11828  loss=21.3001  (cls 1.7701 ciou 1.9366 dfl 1.4722)  1.47 it/s  gpu_mem=21771 MB
  iter 1500/11828  loss=21.6812  (cls 2.5968 ciou 2.1187 dfl 1.7723)  1.47 it/s  gpu_mem=21771 MB
  iter 1600/11828  loss=19.1436  (cls 1.6527 ciou 1.7611 dfl 1.4721)  1.47 it/s  gpu_mem=21771 MB
  iter 1700/11828  loss=20.2729  (cls 2.5500 ciou 1.9488 dfl 1.6237)  1.47 it/s  gpu_mem=21771 MB
  iter 1800/11828  loss=18.0413  (cls 1.4533 ciou 1.4295 dfl 1.3229)  1.47 it/s  gpu_mem=21771 MB
  iter 1900/11828  loss=20.9484  (cls 2.4256 ciou 2.1668 dfl 1.7691)  1.47 it/s  gpu_mem=21771 MB
  iter 2000/11828  loss=20.1363  (cls 1.7560 ciou 1.7185 dfl 1.4375)  1.47 it/s  gpu_mem=21771 MB
  iter 2100/11828  loss=21.0512  (cls 1.7546 ciou 1.7937 dfl 1.4243)  1.47 it/s  gpu_mem=21771 MB
  iter 2200/11828  loss=21.0215  (cls 1.7649 ciou 1.6950 dfl 1.4355)  1.47 it/s  gpu_mem=21771 MB
  iter 2300/11828  loss=20.3211  (cls 2.2276 ciou 2.1526 dfl 1.6705)  1.47 it/s  gpu_mem=21771 MB
  iter 2400/11828  loss=21.3099  (cls 2.4199 ciou 2.1070 dfl 1.7498)  1.47 it/s  gpu_mem=21771 MB
  iter 2500/11828  loss=20.5827  (cls 2.5403 ciou 2.1044 dfl 1.7214)  1.47 it/s  gpu_mem=21771 MB
  iter 2600/11828  loss=20.9098  (cls 2.6302 ciou 2.3635 dfl 1.8423)  1.47 it/s  gpu_mem=21771 MB
  iter 2700/11828  loss=20.6002  (cls 2.5658 ciou 1.9647 dfl 1.6686)  1.47 it/s  gpu_mem=21771 MB
  iter 2800/11828  loss=20.2581  (cls 1.6899 ciou 1.6665 dfl 1.4333)  1.47 it/s  gpu_mem=21771 MB
  iter 2900/11828  loss=19.0517  (cls 1.7078 ciou 1.6921 dfl 1.3820)  1.47 it/s  gpu_mem=21771 MB
  iter 3000/11828  loss=19.8575  (cls 1.6016 ciou 1.5847 dfl 1.3665)  1.47 it/s  gpu_mem=21771 MB
  iter 3100/11828  loss=20.1592  (cls 2.3619 ciou 2.1881 dfl 1.7150)  1.47 it/s  gpu_mem=21771 MB
  iter 3200/11828  loss=20.9213  (cls 2.5150 ciou 2.2517 dfl 1.7521)  1.47 it/s  gpu_mem=21771 MB
  iter 3300/11828  loss=18.4403  (cls 1.6188 ciou 1.5954 dfl 1.3771)  1.47 it/s  gpu_mem=21771 MB
  iter 3400/11828  loss=19.9528  (cls 2.5489 ciou 2.0361 dfl 1.7326)  1.47 it/s  gpu_mem=21771 MB
  iter 3500/11828  loss=20.2398  (cls 2.2083 ciou 2.0190 dfl 1.6539)  1.47 it/s  gpu_mem=21771 MB
  iter 3600/11828  loss=19.6195  (cls 2.5667 ciou 2.0549 dfl 1.7477)  1.47 it/s  gpu_mem=21771 MB
  iter 3700/11828  loss=19.8076  (cls 1.6261 ciou 1.6959 dfl 1.4530)  1.47 it/s  gpu_mem=21771 MB
  iter 3800/11828  loss=21.8618  (cls 2.4738 ciou 2.0709 dfl 1.7339)  1.47 it/s  gpu_mem=21771 MB
  iter 3900/11828  loss=21.0293  (cls 2.4445 ciou 2.4186 dfl 1.7819)  1.47 it/s  gpu_mem=21771 MB
  iter 4000/11828  loss=21.3599  (cls 2.6716 ciou 2.0143 dfl 1.7188)  1.47 it/s  gpu_mem=21771 MB
  iter 4100/11828  loss=19.9554  (cls 1.7316 ciou 1.4728 dfl 1.3256)  1.47 it/s  gpu_mem=21771 MB
  iter 4200/11828  loss=20.1478  (cls 2.3234 ciou 1.9939 dfl 1.7154)  1.47 it/s  gpu_mem=21771 MB
  iter 4300/11828  loss=19.5655  (cls 1.6629 ciou 1.5172 dfl 1.3377)  1.47 it/s  gpu_mem=21771 MB
  iter 4400/11828  loss=20.4679  (cls 2.5143 ciou 2.0581 dfl 1.7399)  1.47 it/s  gpu_mem=21771 MB
  iter 4500/11828  loss=19.8598  (cls 2.3820 ciou 1.8595 dfl 1.6663)  1.47 it/s  gpu_mem=21771 MB
  iter 4600/11828  loss=20.6665  (cls 2.5118 ciou 2.1294 dfl 1.8003)  1.47 it/s  gpu_mem=21771 MB
  iter 4700/11828  loss=20.7372  (cls 2.4928 ciou 2.1709 dfl 1.6873)  1.47 it/s  gpu_mem=21771 MB
  iter 4800/11828  loss=18.4274  (cls 1.7525 ciou 1.7198 dfl 1.3355)  1.47 it/s  gpu_mem=21771 MB
  iter 4900/11828  loss=20.5543  (cls 2.5490 ciou 2.0409 dfl 1.6644)  1.47 it/s  gpu_mem=21771 MB
  iter 5000/11828  loss=19.7139  (cls 1.6351 ciou 1.5032 dfl 1.2904)  1.47 it/s  gpu_mem=21771 MB
  iter 5100/11828  loss=20.8341  (cls 2.3600 ciou 2.0390 dfl 1.6457)  1.47 it/s  gpu_mem=21771 MB
  iter 5200/11828  loss=20.8225  (cls 2.8284 ciou 2.2096 dfl 1.9118)  1.47 it/s  gpu_mem=21771 MB
  iter 5300/11828  loss=17.9072  (cls 1.8507 ciou 1.4369 dfl 1.3312)  1.47 it/s  gpu_mem=21771 MB
  iter 5400/11828  loss=21.4723  (cls 2.5668 ciou 2.2004 dfl 1.8139)  1.47 it/s  gpu_mem=21771 MB
  iter 5500/11828  loss=20.8491  (cls 2.3910 ciou 1.9689 dfl 1.6598)  1.47 it/s  gpu_mem=21771 MB
  iter 5600/11828  loss=20.7919  (cls 1.8334 ciou 1.6935 dfl 1.3279)  1.47 it/s  gpu_mem=21771 MB
  iter 5700/11828  loss=20.5485  (cls 2.2928 ciou 2.1151 dfl 1.7093)  1.47 it/s  gpu_mem=21771 MB
  iter 5800/11828  loss=20.7912  (cls 1.5241 ciou 1.7362 dfl 1.4371)  1.47 it/s  gpu_mem=21771 MB
  iter 5900/11828  loss=21.1648  (cls 2.5385 ciou 2.2140 dfl 1.7695)  1.47 it/s  gpu_mem=21771 MB
  iter 6000/11828  loss=20.6548  (cls 2.6108 ciou 2.2373 dfl 1.8051)  1.47 it/s  gpu_mem=21771 MB
  iter 6100/11828  loss=22.7893  (cls 2.7620 ciou 2.3389 dfl 1.7818)  1.47 it/s  gpu_mem=21771 MB
  iter 6200/11828  loss=18.0327  (cls 1.5548 ciou 1.6090 dfl 1.3800)  1.47 it/s  gpu_mem=21771 MB
  iter 6300/11828  loss=20.5102  (cls 2.4554 ciou 1.9427 dfl 1.6390)  1.47 it/s  gpu_mem=21771 MB
  iter 6400/11828  loss=18.3438  (cls 1.5818 ciou 1.4287 dfl 1.2971)  1.47 it/s  gpu_mem=21771 MB
  iter 6500/11828  loss=20.7489  (cls 2.5430 ciou 2.2745 dfl 1.7240)  1.47 it/s  gpu_mem=21771 MB
  iter 6600/11828  loss=20.3970  (cls 2.5159 ciou 2.0231 dfl 1.7118)  1.47 it/s  gpu_mem=21771 MB
  iter 6700/11828  loss=20.3676  (cls 1.5313 ciou 1.5854 dfl 1.3574)  1.47 it/s  gpu_mem=21771 MB
  iter 6800/11828  loss=21.2554  (cls 2.4004 ciou 2.0834 dfl 1.7145)  1.47 it/s  gpu_mem=21771 MB
  iter 6900/11828  loss=19.2798  (cls 1.7540 ciou 1.6210 dfl 1.4137)  1.47 it/s  gpu_mem=21771 MB
  iter 7000/11828  loss=21.8242  (cls 1.8608 ciou 1.8568 dfl 1.4287)  1.47 it/s  gpu_mem=21771 MB
  iter 7100/11828  loss=19.2527  (cls 1.8295 ciou 1.6399 dfl 1.4721)  1.47 it/s  gpu_mem=21771 MB
  iter 7200/11828  loss=21.6873  (cls 2.8930 ciou 2.2240 dfl 1.8324)  1.47 it/s  gpu_mem=21771 MB
  iter 7300/11828  loss=19.1217  (cls 2.1607 ciou 1.7286 dfl 1.6411)  1.47 it/s  gpu_mem=21771 MB
  iter 7400/11828  loss=21.2039  (cls 2.5632 ciou 2.0587 dfl 1.7555)  1.47 it/s  gpu_mem=21771 MB
  iter 7500/11828  loss=19.7996  (cls 2.2144 ciou 1.8401 dfl 1.5521)  1.47 it/s  gpu_mem=21771 MB
  iter 7600/11828  loss=18.9612  (cls 1.6164 ciou 1.3603 dfl 1.3139)  1.47 it/s  gpu_mem=21771 MB
  iter 7700/11828  loss=18.4940  (cls 1.5928 ciou 1.4472 dfl 1.2829)  1.47 it/s  gpu_mem=21771 MB
  iter 7800/11828  loss=19.4430  (cls 1.7922 ciou 1.6706 dfl 1.3984)  1.47 it/s  gpu_mem=21771 MB
  iter 7900/11828  loss=20.3621  (cls 2.5462 ciou 2.0506 dfl 1.8257)  1.47 it/s  gpu_mem=21771 MB
  iter 8000/11828  loss=20.7282  (cls 2.3812 ciou 2.1110 dfl 1.7079)  1.47 it/s  gpu_mem=21771 MB
  iter 8100/11828  loss=20.6008  (cls 2.5192 ciou 2.1196 dfl 1.6688)  1.47 it/s  gpu_mem=21771 MB
  iter 8200/11828  loss=21.9078  (cls 2.6237 ciou 2.2446 dfl 1.8819)  1.47 it/s  gpu_mem=21771 MB
  iter 8300/11828  loss=19.0788  (cls 1.6215 ciou 1.5286 dfl 1.3657)  1.47 it/s  gpu_mem=21771 MB
  iter 8400/11828  loss=20.8953  (cls 2.6682 ciou 2.0683 dfl 1.7607)  1.47 it/s  gpu_mem=21771 MB
  iter 8500/11828  loss=21.1761  (cls 2.6070 ciou 1.9387 dfl 1.6585)  1.47 it/s  gpu_mem=21771 MB
  iter 8600/11828  loss=19.9382  (cls 1.8002 ciou 1.6567 dfl 1.4510)  1.47 it/s  gpu_mem=21771 MB
  iter 8700/11828  loss=21.7186  (cls 2.8604 ciou 2.1516 dfl 1.7867)  1.47 it/s  gpu_mem=21771 MB
  iter 8800/11828  loss=20.5248  (cls 1.6519 ciou 1.5083 dfl 1.3583)  1.47 it/s  gpu_mem=21771 MB
  iter 8900/11828  loss=20.5087  (cls 2.2846 ciou 1.8902 dfl 1.5693)  1.47 it/s  gpu_mem=21771 MB
  iter 9000/11828  loss=18.7020  (cls 1.4529 ciou 1.5434 dfl 1.2841)  1.47 it/s  gpu_mem=21771 MB
  iter 9100/11828  loss=18.8731  (cls 1.5867 ciou 1.6007 dfl 1.3779)  1.47 it/s  gpu_mem=21771 MB
  iter 9200/11828  loss=20.6164  (cls 1.7178 ciou 1.6579 dfl 1.4369)  1.47 it/s  gpu_mem=21771 MB
  iter 9300/11828  loss=17.4010  (cls 1.4031 ciou 1.3808 dfl 1.2828)  1.47 it/s  gpu_mem=21771 MB
  iter 9400/11828  loss=19.0477  (cls 1.5154 ciou 1.5776 dfl 1.3877)  1.47 it/s  gpu_mem=21771 MB
  iter 9500/11828  loss=20.6369  (cls 2.3773 ciou 1.8221 dfl 1.6883)  1.47 it/s  gpu_mem=21771 MB
  iter 9600/11828  loss=21.6113  (cls 2.3673 ciou 2.1301 dfl 1.6538)  1.47 it/s  gpu_mem=21771 MB
  iter 9700/11828  loss=19.7787  (cls 1.5354 ciou 1.6996 dfl 1.3946)  1.47 it/s  gpu_mem=21771 MB
  iter 9800/11828  loss=20.9168  (cls 1.6873 ciou 1.5450 dfl 1.3616)  1.47 it/s  gpu_mem=21771 MB
  iter 9900/11828  loss=19.6512  (cls 1.7668 ciou 1.7649 dfl 1.4808)  1.47 it/s  gpu_mem=21771 MB
  iter 10000/11828  loss=22.4553  (cls 2.7047 ciou 1.9526 dfl 1.8038)  1.47 it/s  gpu_mem=21771 MB
  iter 10100/11828  loss=19.4740  (cls 1.7100 ciou 1.6523 dfl 1.4040)  1.47 it/s  gpu_mem=21771 MB
  iter 10200/11828  loss=19.9653  (cls 2.2058 ciou 1.9645 dfl 1.7205)  1.47 it/s  gpu_mem=21771 MB
  iter 10300/11828  loss=19.1760  (cls 1.5758 ciou 1.5227 dfl 1.3276)  1.47 it/s  gpu_mem=21771 MB
  iter 10400/11828  loss=22.1046  (cls 2.5930 ciou 2.1796 dfl 1.8662)  1.47 it/s  gpu_mem=21771 MB
  iter 10500/11828  loss=21.7496  (cls 2.5624 ciou 2.0327 dfl 1.7367)  1.47 it/s  gpu_mem=21771 MB
  iter 10600/11828  loss=19.5100  (cls 1.4964 ciou 1.4516 dfl 1.3573)  1.47 it/s  gpu_mem=21771 MB
  iter 10700/11828  loss=20.2507  (cls 2.6677 ciou 2.1877 dfl 1.7765)  1.47 it/s  gpu_mem=21771 MB
  iter 10800/11828  loss=21.0411  (cls 1.7346 ciou 1.8381 dfl 1.5949)  1.47 it/s  gpu_mem=21771 MB
  iter 10900/11828  loss=20.1987  (cls 1.8662 ciou 2.1412 dfl 1.6548)  1.47 it/s  gpu_mem=21771 MB
  iter 11000/11828  loss=18.8588  (cls 1.4076 ciou 1.2811 dfl 1.3088)  1.47 it/s  gpu_mem=21771 MB
  iter 11100/11828  loss=22.1913  (cls 2.4200 ciou 2.2539 dfl 1.8127)  1.47 it/s  gpu_mem=21771 MB
  iter 11200/11828  loss=21.4475  (cls 2.6817 ciou 2.2431 dfl 1.8234)  1.47 it/s  gpu_mem=21771 MB
  iter 11300/11828  loss=18.7565  (cls 1.6512 ciou 1.5418 dfl 1.4360)  1.47 it/s  gpu_mem=21771 MB
  iter 11400/11828  loss=21.6531  (cls 2.7617 ciou 2.4317 dfl 1.8452)  1.47 it/s  gpu_mem=21771 MB
  iter 11500/11828  loss=19.9303  (cls 1.5861 ciou 1.5554 dfl 1.3502)  1.47 it/s  gpu_mem=21771 MB
  iter 11600/11828  loss=21.0422  (cls 2.7379 ciou 2.1032 dfl 1.7958)  1.47 it/s  gpu_mem=21771 MB
  iter 11700/11828  loss=18.2330  (cls 1.6555 ciou 1.6361 dfl 1.3886)  1.47 it/s  gpu_mem=21771 MB
  iter 11800/11828  loss=20.6073  (cls 2.4343 ciou 2.1429 dfl 1.7066)  1.47 it/s  gpu_mem=21771 MB
Epoch 11 train | total=20.1101 cls=2.0772 ciou=1.8537 dfl=1.5620 | LR bb=1.24e-05 head=1.24e-04 | 11828 batches in 8048.1s
Epoch 11 eval (EMA) | mAP@50=0.374  mAP@[.5:.95]=0.225
>> Best saved at epoch 11 (mAP@50: 0.374) [EMA]
--- Epoch 12: unfreezing 3/4 backbone layer-groups, trainable params 17,263,251 ---
  iter 0/11828  loss=20.1258  (cls 2.5792 ciou 2.0852 dfl 1.7725)  0.47 it/s  gpu_mem=21771 MB
  iter 100/11828  loss=18.5735  (cls 1.6438 ciou 1.2814 dfl 1.3245)  1.44 it/s  gpu_mem=21771 MB
  iter 200/11828  loss=19.2616  (cls 1.6976 ciou 1.6601 dfl 1.2974)  1.46 it/s  gpu_mem=21771 MB
  iter 300/11828  loss=19.0852  (cls 1.6370 ciou 1.6573 dfl 1.4332)  1.46 it/s  gpu_mem=21771 MB
  iter 400/11828  loss=21.2576  (cls 1.5877 ciou 1.4027 dfl 1.3276)  1.46 it/s  gpu_mem=21771 MB
  iter 500/11828  loss=20.3817  (cls 1.6746 ciou 1.5514 dfl 1.3899)  1.46 it/s  gpu_mem=21771 MB
  iter 600/11828  loss=19.9543  (cls 2.5919 ciou 2.1884 dfl 1.6375)  1.47 it/s  gpu_mem=21771 MB
  iter 700/11828  loss=19.1732  (cls 1.7462 ciou 1.7042 dfl 1.4231)  1.47 it/s  gpu_mem=21771 MB
  iter 800/11828  loss=21.2142  (cls 2.3674 ciou 2.1011 dfl 1.7021)  1.47 it/s  gpu_mem=21771 MB
  iter 900/11828  loss=18.9549  (cls 1.5181 ciou 1.6093 dfl 1.3480)  1.47 it/s  gpu_mem=21771 MB
  iter 1000/11828  loss=18.4634  (cls 2.0916 ciou 1.6868 dfl 1.4884)  1.47 it/s  gpu_mem=21771 MB
  iter 1100/11828  loss=20.4351  (cls 1.6586 ciou 1.6331 dfl 1.3726)  1.47 it/s  gpu_mem=21771 MB
  iter 1200/11828  loss=21.5998  (cls 1.7334 ciou 1.6532 dfl 1.4690)  1.47 it/s  gpu_mem=21771 MB
  iter 1300/11828  loss=17.5663  (cls 1.3658 ciou 1.3535 dfl 1.2943)  1.47 it/s  gpu_mem=21771 MB
  iter 1400/11828  loss=21.4591  (cls 2.7939 ciou 2.2400 dfl 1.7434)  1.47 it/s  gpu_mem=21771 MB
  iter 1500/11828  loss=18.9416  (cls 1.6390 ciou 1.6497 dfl 1.4360)  1.47 it/s  gpu_mem=21771 MB
  iter 1600/11828  loss=20.1497  (cls 2.5173 ciou 2.1106 dfl 1.6962)  1.47 it/s  gpu_mem=21771 MB
  iter 1700/11828  loss=19.2583  (cls 1.7443 ciou 1.3068 dfl 1.2935)  1.47 it/s  gpu_mem=21771 MB
  iter 1800/11828  loss=20.8576  (cls 2.4853 ciou 2.1914 dfl 1.8371)  1.47 it/s  gpu_mem=21771 MB
  iter 1900/11828  loss=19.0588  (cls 1.7639 ciou 1.7711 dfl 1.4360)  1.47 it/s  gpu_mem=21771 MB
  iter 2000/11828  loss=19.9051  (cls 1.4170 ciou 1.7089 dfl 1.4147)  1.47 it/s  gpu_mem=21771 MB
  iter 2100/11828  loss=20.0098  (cls 1.8472 ciou 1.7341 dfl 1.3859)  1.47 it/s  gpu_mem=21771 MB
  iter 2200/11828  loss=19.6933  (cls 1.7137 ciou 1.6467 dfl 1.3724)  1.47 it/s  gpu_mem=21771 MB
  iter 2300/11828  loss=18.8294  (cls 1.4306 ciou 1.4277 dfl 1.2898)  1.47 it/s  gpu_mem=21771 MB
