=== Experiment V4_mosaic: V4 = V3 + Mosaic/MixUp ===
Log: /workspace/SNN/logs/cifar100_spikedetect_V4_mosaic.log
dataset=coco batch=20 img=416 epochs=20 warmup=2 amp=True
backbone_source=imagenet_ann  warm_start=cifar100_spikedetect_V3_imagenet_best.pth scope=all  aug=strong
USE_KD=False  USE_SPIKING_HEAD=False
loading annotations into memory...
Done (t=12.21s)
creating index...
index created!
Wrapped train_set with MosaicDetection (prob=0.5)
loading annotations into memory...
Done (t=0.54s)
creating index...
index created!
Train batches: 5914  Val batches: 250
num_classes=81 (incl. background)
[SEWBackboneForDetection:imagenet_ann] loaded 660 keys, skipped 0, still-missing 240
Warm-started from cifar100_spikedetect_V3_imagenet_best.pth (scope=all): loaded 936 keys, skipped 0
Total params: 20,322,535  Trainable: 20,170,975
Backbone trainable: 11,092,192
Head/FPN trainable: 9,078,783
No resume checkpoint — fresh start for this experiment.
  iter 700/5914  loss=1.1786  (cls 0.4352 bbox 0.7434)  1.39 it/s  gpu_mem=22035 MB
  iter 800/5914  loss=1.0849  (cls 0.4455 bbox 0.6394)  1.39 it/s  gpu_mem=22035 MB
  iter 900/5914  loss=1.4212  (cls 0.6815 bbox 0.7396)  1.39 it/s  gpu_mem=22035 MB
  iter 1000/5914  loss=1.1561  (cls 0.4645 bbox 0.6916)  1.39 it/s  gpu_mem=22035 MB
  iter 1100/5914  loss=1.0148  (cls 0.4471 bbox 0.5677)  1.39 it/s  gpu_mem=22035 MB
  iter 1200/5914  loss=1.3544  (cls 0.5207 bbox 0.8337)  1.39 it/s  gpu_mem=22035 MB
  iter 1300/5914  loss=1.1155  (cls 0.4402 bbox 0.6753)  1.39 it/s  gpu_mem=22035 MB
  iter 1400/5914  loss=1.0587  (cls 0.4523 bbox 0.6064)  1.39 it/s  gpu_mem=22035 MB
  iter 1500/5914  loss=0.9759  (cls 0.4245 bbox 0.5515)  1.39 it/s  gpu_mem=22035 MB
  iter 1600/5914  loss=1.4327  (cls 0.6641 bbox 0.7686)  1.39 it/s  gpu_mem=22035 MB
  iter 1700/5914  loss=0.9990  (cls 0.4954 bbox 0.5036)  1.39 it/s  gpu_mem=22035 MB
  iter 1800/5914  loss=1.4865  (cls 0.6139 bbox 0.8725)  1.39 it/s  gpu_mem=22035 MB
  iter 1900/5914  loss=1.1361  (cls 0.4806 bbox 0.6555)  1.39 it/s  gpu_mem=22035 MB
  iter 2000/5914  loss=1.1871  (cls 0.4643 bbox 0.7228)  1.39 it/s  gpu_mem=22035 MB
  iter 2100/5914  loss=1.1732  (cls 0.4153 bbox 0.7579)  1.39 it/s  gpu_mem=22035 MB
  iter 2200/5914  loss=1.5600  (cls 0.5770 bbox 0.9830)  1.39 it/s  gpu_mem=22035 MB
  iter 2300/5914  loss=1.3501  (cls 0.5313 bbox 0.8188)  1.39 it/s  gpu_mem=22035 MB
  iter 2400/5914  loss=1.4311  (cls 0.6143 bbox 0.8168)  1.39 it/s  gpu_mem=22035 MB
  iter 2500/5914  loss=1.6140  (cls 0.5864 bbox 1.0277)  1.39 it/s  gpu_mem=22035 MB
  iter 2600/5914  loss=1.3783  (cls 0.5758 bbox 0.8025)  1.39 it/s  gpu_mem=22035 MB
  iter 2700/5914  loss=1.3600  (cls 0.5912 bbox 0.7688)  1.39 it/s  gpu_mem=22035 MB
  iter 2800/5914  loss=1.7350  (cls 0.5678 bbox 1.1672)  1.39 it/s  gpu_mem=22035 MB
  iter 2900/5914  loss=1.0589  (cls 0.4116 bbox 0.6473)  1.39 it/s  gpu_mem=22035 MB
  iter 3000/5914  loss=1.3459  (cls 0.6238 bbox 0.7221)  1.39 it/s  gpu_mem=22035 MB
  iter 3100/5914  loss=1.7481  (cls 0.6246 bbox 1.1235)  1.39 it/s  gpu_mem=22035 MB
  iter 3200/5914  loss=1.1449  (cls 0.4635 bbox 0.6814)  1.39 it/s  gpu_mem=22035 MB
  iter 3300/5914  loss=1.0068  (cls 0.5019 bbox 0.5049)  1.39 it/s  gpu_mem=22035 MB
  iter 3400/5914  loss=1.0008  (cls 0.3960 bbox 0.6048)  1.39 it/s  gpu_mem=22035 MB
  iter 3500/5914  loss=1.5808  (cls 0.6267 bbox 0.9541)  1.39 it/s  gpu_mem=22035 MB
  iter 3600/5914  loss=1.1908  (cls 0.4074 bbox 0.7834)  1.39 it/s  gpu_mem=22035 MB
  iter 3700/5914  loss=1.4385  (cls 0.5577 bbox 0.8808)  1.39 it/s  gpu_mem=22035 MB
  iter 3800/5914  loss=1.0135  (cls 0.4096 bbox 0.6038)  1.39 it/s  gpu_mem=22035 MB
  iter 3900/5914  loss=1.1664  (cls 0.4867 bbox 0.6796)  1.39 it/s  gpu_mem=22035 MB
  iter 4000/5914  loss=1.4718  (cls 0.5744 bbox 0.8974)  1.39 it/s  gpu_mem=22035 MB
  iter 4100/5914  loss=1.0205  (cls 0.4601 bbox 0.5603)  1.39 it/s  gpu_mem=22035 MB
  iter 4200/5914  loss=1.4678  (cls 0.5497 bbox 0.9182)  1.39 it/s  gpu_mem=22035 MB
  iter 4300/5914  loss=0.9449  (cls 0.4008 bbox 0.5441)  1.40 it/s  gpu_mem=22035 MB
  iter 4400/5914  loss=0.9661  (cls 0.3627 bbox 0.6035)  1.40 it/s  gpu_mem=22035 MB
  iter 4500/5914  loss=1.3520  (cls 0.6007 bbox 0.7514)  1.40 it/s  gpu_mem=22035 MB
  iter 4600/5914  loss=1.2031  (cls 0.4632 bbox 0.7399)  1.40 it/s  gpu_mem=22035 MB
  iter 4700/5914  loss=1.0010  (cls 0.4222 bbox 0.5787)  1.40 it/s  gpu_mem=22035 MB
  iter 4800/5914  loss=0.9442  (cls 0.4148 bbox 0.5294)  1.40 it/s  gpu_mem=22035 MB
  iter 4900/5914  loss=1.0090  (cls 0.3789 bbox 0.6301)  1.40 it/s  gpu_mem=22035 MB
  iter 5000/5914  loss=1.1220  (cls 0.4408 bbox 0.6813)  1.40 it/s  gpu_mem=22035 MB
  iter 5100/5914  loss=1.1137  (cls 0.5366 bbox 0.5771)  1.40 it/s  gpu_mem=22035 MB
  iter 5200/5914  loss=1.3466  (cls 0.5618 bbox 0.7848)  1.40 it/s  gpu_mem=22035 MB
  iter 5300/5914  loss=1.0227  (cls 0.3918 bbox 0.6310)  1.40 it/s  gpu_mem=22035 MB
  iter 5400/5914  loss=1.4800  (cls 0.5567 bbox 0.9233)  1.40 it/s  gpu_mem=22035 MB
  iter 5500/5914  loss=1.1246  (cls 0.4125 bbox 0.7121)  1.40 it/s  gpu_mem=22035 MB
  iter 5600/5914  loss=0.9849  (cls 0.4305 bbox 0.5544)  1.40 it/s  gpu_mem=22035 MB
  iter 5700/5914  loss=1.1003  (cls 0.4336 bbox 0.6666)  1.40 it/s  gpu_mem=22035 MB
  iter 5800/5914  loss=1.5020  (cls 0.5917 bbox 0.9103)  1.40 it/s  gpu_mem=22035 MB
  iter 5900/5914  loss=1.1481  (cls 0.4576 bbox 0.6905)  1.40 it/s  gpu_mem=22035 MB
Epoch 7 train | total=1.2475 cls=0.5034 bbox=0.7441 | LR bb=2.25e-05 head=2.25e-04 | 5914 batches in 4238.2s
Epoch 7 eval | mAP@50=0.262  mAP@[.5:.95]=0.138
  iter 0/5914  loss=1.6902  (cls 0.6329 bbox 1.0572)  0.38 it/s  gpu_mem=22035 MB
  iter 100/5914  loss=1.6524  (cls 0.5866 bbox 1.0658)  1.32 it/s  gpu_mem=22035 MB
  iter 200/5914  loss=1.1308  (cls 0.4420 bbox 0.6887)  1.36 it/s  gpu_mem=22035 MB
  iter 300/5914  loss=1.4319  (cls 0.6152 bbox 0.8167)  1.37 it/s  gpu_mem=22035 MB
  iter 400/5914  loss=0.9688  (cls 0.4097 bbox 0.5590)  1.38 it/s  gpu_mem=22035 MB
  iter 500/5914  loss=1.3978  (cls 0.5673 bbox 0.8305)  1.38 it/s  gpu_mem=22035 MB
  iter 600/5914  loss=1.5291  (cls 0.5746 bbox 0.9545)  1.38 it/s  gpu_mem=22035 MB
  iter 700/5914  loss=1.4700  (cls 0.6398 bbox 0.8302)  1.39 it/s  gpu_mem=22035 MB
  iter 800/5914  loss=0.9575  (cls 0.4278 bbox 0.5296)  1.39 it/s  gpu_mem=22035 MB
  iter 900/5914  loss=0.9886  (cls 0.3854 bbox 0.6032)  1.39 it/s  gpu_mem=22035 MB
  iter 1000/5914  loss=1.4689  (cls 0.5710 bbox 0.8979)  1.39 it/s  gpu_mem=22035 MB
  iter 1100/5914  loss=1.0268  (cls 0.4284 bbox 0.5984)  1.39 it/s  gpu_mem=22035 MB
  iter 1200/5914  loss=1.3916  (cls 0.5574 bbox 0.8342)  1.39 it/s  gpu_mem=22035 MB
  iter 1300/5914  loss=0.9177  (cls 0.3785 bbox 0.5391)  1.39 it/s  gpu_mem=22035 MB
  iter 1400/5914  loss=1.6974  (cls 0.6047 bbox 1.0927)  1.39 it/s  gpu_mem=22035 MB
  iter 1500/5914  loss=1.4778  (cls 0.6245 bbox 0.8532)  1.39 it/s  gpu_mem=22035 MB
  iter 1600/5914  loss=1.4301  (cls 0.6024 bbox 0.8277)  1.39 it/s  gpu_mem=22035 MB
  iter 1700/5914  loss=0.9723  (cls 0.3794 bbox 0.5929)  1.39 it/s  gpu_mem=22035 MB
  iter 1800/5914  loss=1.4162  (cls 0.6066 bbox 0.8096)  1.39 it/s  gpu_mem=22035 MB
  iter 1900/5914  loss=0.9645  (cls 0.4243 bbox 0.5402)  1.39 it/s  gpu_mem=22035 MB
  iter 2000/5914  loss=1.0645  (cls 0.4420 bbox 0.6225)  1.39 it/s  gpu_mem=22035 MB
  iter 2100/5914  loss=1.5735  (cls 0.5841 bbox 0.9894)  1.39 it/s  gpu_mem=22035 MB
  iter 2200/5914  loss=1.4259  (cls 0.6185 bbox 0.8074)  1.39 it/s  gpu_mem=22035 MB
  iter 2300/5914  loss=0.9881  (cls 0.4002 bbox 0.5879)  1.39 it/s  gpu_mem=22035 MB
  iter 2400/5914  loss=0.9574  (cls 0.3519 bbox 0.6055)  1.39 it/s  gpu_mem=22035 MB
  iter 2500/5914  loss=1.4849  (cls 0.5753 bbox 0.9097)  1.39 it/s  gpu_mem=22035 MB
  iter 2600/5914  loss=1.5107  (cls 0.5584 bbox 0.9523)  1.40 it/s  gpu_mem=22035 MB
  iter 2700/5914  loss=1.1698  (cls 0.4051 bbox 0.7647)  1.40 it/s  gpu_mem=22035 MB
  iter 2800/5914  loss=1.4501  (cls 0.5716 bbox 0.8785)  1.40 it/s  gpu_mem=22035 MB
  iter 2900/5914  loss=1.1137  (cls 0.4355 bbox 0.6782)  1.40 it/s  gpu_mem=22035 MB
  iter 3000/5914  loss=0.9950  (cls 0.4332 bbox 0.5618)  1.39 it/s  gpu_mem=22035 MB
  iter 3100/5914  loss=1.4822  (cls 0.5893 bbox 0.8929)  1.39 it/s  gpu_mem=22035 MB
  iter 3200/5914  loss=1.4108  (cls 0.5932 bbox 0.8176)  1.39 it/s  gpu_mem=22035 MB
  iter 3300/5914  loss=1.3306  (cls 0.5639 bbox 0.7667)  1.39 it/s  gpu_mem=22035 MB
  iter 3400/5914  loss=1.4386  (cls 0.5617 bbox 0.8769)  1.39 it/s  gpu_mem=22035 MB
  iter 3500/5914  loss=1.5332  (cls 0.5657 bbox 0.9675)  1.39 it/s  gpu_mem=22035 MB
  iter 3600/5914  loss=1.2282  (cls 0.4364 bbox 0.7918)  1.39 it/s  gpu_mem=22035 MB
  iter 3700/5914  loss=0.8754  (cls 0.3741 bbox 0.5012)  1.40 it/s  gpu_mem=22035 MB
  iter 3800/5914  loss=1.0368  (cls 0.4381 bbox 0.5987)  1.40 it/s  gpu_mem=22035 MB
  iter 3900/5914  loss=0.9416  (cls 0.3772 bbox 0.5644)  1.40 it/s  gpu_mem=22035 MB
  iter 4000/5914  loss=0.8295  (cls 0.3764 bbox 0.4531)  1.40 it/s  gpu_mem=22035 MB
  iter 4100/5914  loss=1.3944  (cls 0.5644 bbox 0.8300)  1.40 it/s  gpu_mem=22035 MB
  iter 4200/5914  loss=1.5572  (cls 0.5958 bbox 0.9614)  1.40 it/s  gpu_mem=22035 MB
  iter 4300/5914  loss=0.9534  (cls 0.4234 bbox 0.5300)  1.40 it/s  gpu_mem=22035 MB
  iter 4400/5914  loss=1.0313  (cls 0.3988 bbox 0.6325)  1.40 it/s  gpu_mem=22035 MB
  iter 4500/5914  loss=1.3921  (cls 0.5529 bbox 0.8391)  1.40 it/s  gpu_mem=22035 MB
  iter 4600/5914  loss=0.9343  (cls 0.3766 bbox 0.5576)  1.40 it/s  gpu_mem=22035 MB
  iter 4700/5914  loss=1.3677  (cls 0.5644 bbox 0.8033)  1.40 it/s  gpu_mem=22035 MB
  iter 4800/5914  loss=1.1155  (cls 0.4511 bbox 0.6644)  1.40 it/s  gpu_mem=22035 MB
  iter 4900/5914  loss=1.6149  (cls 0.5982 bbox 1.0167)  1.40 it/s  gpu_mem=22035 MB
  iter 5000/5914  loss=1.2046  (cls 0.4359 bbox 0.7688)  1.40 it/s  gpu_mem=22035 MB
  iter 5100/5914  loss=1.3321  (cls 0.5423 bbox 0.7898)  1.40 it/s  gpu_mem=22035 MB
  iter 5200/5914  loss=1.6147  (cls 0.5460 bbox 1.0687)  1.40 it/s  gpu_mem=22035 MB
  iter 5300/5914  loss=1.5868  (cls 0.6297 bbox 0.9572)  1.40 it/s  gpu_mem=22035 MB
  iter 5400/5914  loss=1.0173  (cls 0.4135 bbox 0.6038)  1.40 it/s  gpu_mem=22035 MB
  iter 5500/5914  loss=1.3516  (cls 0.5609 bbox 0.7908)  1.40 it/s  gpu_mem=22035 MB
  iter 5600/5914  loss=1.0565  (cls 0.4121 bbox 0.6444)  1.40 it/s  gpu_mem=22035 MB
  iter 5700/5914  loss=0.8576  (cls 0.3719 bbox 0.4857)  1.40 it/s  gpu_mem=22035 MB
  iter 5800/5914  loss=1.4898  (cls 0.6106 bbox 0.8792)  1.40 it/s  gpu_mem=22035 MB
  iter 5900/5914  loss=0.9094  (cls 0.3962 bbox 0.5132)  1.40 it/s  gpu_mem=22035 MB
Epoch 8 train | total=1.2317 cls=0.4962 bbox=0.7355 | LR bb=2.01e-05 head=2.01e-04 | 5914 batches in 4236.6s
Epoch 8 eval | mAP@50=0.270  mAP@[.5:.95]=0.143
>> Best saved at epoch 8 (mAP@50: 0.270)
  iter 0/5914  loss=0.9242  (cls 0.3992 bbox 0.5250)  0.42 it/s  gpu_mem=22035 MB
  iter 100/5914  loss=0.8833  (cls 0.3800 bbox 0.5033)  1.36 it/s  gpu_mem=22035 MB
  iter 200/5914  loss=1.4020  (cls 0.5889 bbox 0.8131)  1.38 it/s  gpu_mem=22035 MB
  iter 300/5914  loss=1.2103  (cls 0.5739 bbox 0.6364)  1.39 it/s  gpu_mem=22035 MB
  iter 400/5914  loss=1.2492  (cls 0.5639 bbox 0.6852)  1.39 it/s  gpu_mem=22035 MB
  iter 500/5914  loss=0.9660  (cls 0.3879 bbox 0.5781)  1.39 it/s  gpu_mem=22035 MB
  iter 600/5914  loss=1.0169  (cls 0.4041 bbox 0.6128)  1.39 it/s  gpu_mem=22035 MB
  iter 700/5914  loss=1.0549  (cls 0.4540 bbox 0.6009)  1.39 it/s  gpu_mem=22035 MB
  iter 800/5914  loss=1.4883  (cls 0.6432 bbox 0.8450)  1.39 it/s  gpu_mem=22035 MB
  iter 900/5914  loss=1.2745  (cls 0.5365 bbox 0.7380)  1.39 it/s  gpu_mem=22035 MB
  iter 1000/5914  loss=0.9074  (cls 0.3823 bbox 0.5252)  1.39 it/s  gpu_mem=22035 MB
  iter 1100/5914  loss=1.1059  (cls 0.3923 bbox 0.7136)  1.39 it/s  gpu_mem=22035 MB
  iter 1200/5914  loss=1.3941  (cls 0.5749 bbox 0.8192)  1.39 it/s  gpu_mem=22035 MB
  iter 1300/5914  loss=0.9841  (cls 0.3854 bbox 0.5987)  1.39 it/s  gpu_mem=22035 MB
  iter 1400/5914  loss=1.5308  (cls 0.5911 bbox 0.9397)  1.39 it/s  gpu_mem=22035 MB
  iter 1500/5914  loss=0.9980  (cls 0.4431 bbox 0.5549)  1.39 it/s  gpu_mem=22035 MB
  iter 1600/5914  loss=1.0312  (cls 0.3998 bbox 0.6314)  1.39 it/s  gpu_mem=22035 MB
  iter 1700/5914  loss=1.4730  (cls 0.5983 bbox 0.8747)  1.39 it/s  gpu_mem=22035 MB
  iter 1800/5914  loss=1.4051  (cls 0.5844 bbox 0.8208)  1.39 it/s  gpu_mem=22035 MB
  iter 1900/5914  loss=1.4249  (cls 0.5543 bbox 0.8706)  1.39 it/s  gpu_mem=22035 MB
  iter 2000/5914  loss=1.1300  (cls 0.4752 bbox 0.6549)  1.39 it/s  gpu_mem=22035 MB
  iter 2100/5914  loss=1.0306  (cls 0.4107 bbox 0.6199)  1.39 it/s  gpu_mem=22035 MB
  iter 2200/5914  loss=0.9298  (cls 0.4098 bbox 0.5200)  1.39 it/s  gpu_mem=22035 MB
  iter 2300/5914  loss=1.4546  (cls 0.6139 bbox 0.8407)  1.39 it/s  gpu_mem=22035 MB
  iter 2400/5914  loss=1.1430  (cls 0.4583 bbox 0.6846)  1.39 it/s  gpu_mem=22035 MB
  iter 2500/5914  loss=0.9212  (cls 0.4008 bbox 0.5204)  1.39 it/s  gpu_mem=22035 MB
  iter 2600/5914  loss=0.9768  (cls 0.4191 bbox 0.5577)  1.39 it/s  gpu_mem=22035 MB
  iter 2700/5914  loss=1.0393  (cls 0.4366 bbox 0.6028)  1.39 it/s  gpu_mem=22035 MB
  iter 2800/5914  loss=1.6512  (cls 0.6115 bbox 1.0397)  1.40 it/s  gpu_mem=22035 MB
  iter 2900/5914  loss=1.5216  (cls 0.6061 bbox 0.9155)  1.40 it/s  gpu_mem=22035 MB
  iter 3000/5914  loss=0.9867  (cls 0.4245 bbox 0.5622)  1.40 it/s  gpu_mem=22035 MB
  iter 3100/5914  loss=0.9652  (cls 0.4083 bbox 0.5569)  1.39 it/s  gpu_mem=22035 MB
  iter 3200/5914  loss=1.0102  (cls 0.4237 bbox 0.5864)  1.39 it/s  gpu_mem=22035 MB
  iter 3300/5914  loss=1.5299  (cls 0.5626 bbox 0.9672)  1.39 it/s  gpu_mem=22035 MB
  iter 3400/5914  loss=0.9675  (cls 0.3913 bbox 0.5762)  1.39 it/s  gpu_mem=22035 MB
  iter 3500/5914  loss=1.0677  (cls 0.4073 bbox 0.6603)  1.39 it/s  gpu_mem=22035 MB
  iter 3600/5914  loss=1.4381  (cls 0.5885 bbox 0.8496)  1.39 it/s  gpu_mem=22035 MB
  iter 3700/5914  loss=1.4536  (cls 0.5580 bbox 0.8956)  1.39 it/s  gpu_mem=22035 MB
  iter 3800/5914  loss=1.0408  (cls 0.3907 bbox 0.6500)  1.40 it/s  gpu_mem=22035 MB
  iter 3900/5914  loss=1.0134  (cls 0.4460 bbox 0.5674)  1.40 it/s  gpu_mem=22035 MB
  iter 4000/5914  loss=1.1062  (cls 0.4247 bbox 0.6815)  1.40 it/s  gpu_mem=22035 MB
  iter 4100/5914  loss=1.5128  (cls 0.5831 bbox 0.9298)  1.40 it/s  gpu_mem=22035 MB
  iter 4200/5914  loss=1.3224  (cls 0.5458 bbox 0.7765)  1.40 it/s  gpu_mem=22035 MB
  iter 4300/5914  loss=1.0137  (cls 0.4257 bbox 0.5879)  1.40 it/s  gpu_mem=22035 MB
  iter 4400/5914  loss=1.4731  (cls 0.5877 bbox 0.8854)  1.40 it/s  gpu_mem=22035 MB
  iter 4500/5914  loss=1.4278  (cls 0.5663 bbox 0.8615)  1.40 it/s  gpu_mem=22035 MB
  iter 4600/5914  loss=0.9621  (cls 0.3861 bbox 0.5761)  1.40 it/s  gpu_mem=22035 MB
  iter 4700/5914  loss=0.9355  (cls 0.3807 bbox 0.5548)  1.40 it/s  gpu_mem=22035 MB
  iter 4800/5914  loss=1.2286  (cls 0.5596 bbox 0.6690)  1.40 it/s  gpu_mem=22035 MB
  iter 4900/5914  loss=1.4710  (cls 0.5589 bbox 0.9121)  1.40 it/s  gpu_mem=22035 MB
  iter 5000/5914  loss=0.8767  (cls 0.3626 bbox 0.5142)  1.40 it/s  gpu_mem=22035 MB
  iter 5100/5914  loss=0.9995  (cls 0.4015 bbox 0.5980)  1.40 it/s  gpu_mem=22035 MB
  iter 5200/5914  loss=1.3482  (cls 0.5932 bbox 0.7550)  1.40 it/s  gpu_mem=22035 MB
  iter 5300/5914  loss=1.4780  (cls 0.6347 bbox 0.8433)  1.40 it/s  gpu_mem=22035 MB
  iter 5400/5914  loss=1.0262  (cls 0.4400 bbox 0.5861)  1.40 it/s  gpu_mem=22035 MB
  iter 5500/5914  loss=1.5490  (cls 0.5930 bbox 0.9561)  1.40 it/s  gpu_mem=22035 MB
  iter 5600/5914  loss=0.9943  (cls 0.3832 bbox 0.6111)  1.40 it/s  gpu_mem=22035 MB
  iter 5700/5914  loss=1.5370  (cls 0.5720 bbox 0.9650)  1.40 it/s  gpu_mem=22035 MB
  iter 5800/5914  loss=1.4036  (cls 0.5658 bbox 0.8378)  1.40 it/s  gpu_mem=22035 MB
  iter 5900/5914  loss=1.1683  (cls 0.4800 bbox 0.6883)  1.40 it/s  gpu_mem=22035 MB
Epoch 9 train | total=1.2288 cls=0.4939 bbox=0.7349 | LR bb=1.76e-05 head=1.76e-04 | 5914 batches in 4235.1s
Epoch 9 eval | mAP@50=0.279  mAP@[.5:.95]=0.151
>> Best saved at epoch 9 (mAP@50: 0.279)
  iter 0/5914  loss=1.3551  (cls 0.5771 bbox 0.7780)  0.33 it/s  gpu_mem=22035 MB
  iter 100/5914  loss=1.6090  (cls 0.5938 bbox 1.0152)  1.35 it/s  gpu_mem=22035 MB
  iter 200/5914  loss=1.0109  (cls 0.4572 bbox 0.5537)  1.37 it/s  gpu_mem=22035 MB
  iter 300/5914  loss=1.4547  (cls 0.5816 bbox 0.8731)  1.38 it/s  gpu_mem=22035 MB
  iter 400/5914  loss=1.0157  (cls 0.4381 bbox 0.5776)  1.38 it/s  gpu_mem=22035 MB
  iter 500/5914  loss=1.1140  (cls 0.4365 bbox 0.6775)  1.39 it/s  gpu_mem=22035 MB
  iter 600/5914  loss=1.4981  (cls 0.6119 bbox 0.8862)  1.39 it/s  gpu_mem=22035 MB
  iter 700/5914  loss=1.2320  (cls 0.4900 bbox 0.7420)  1.39 it/s  gpu_mem=22035 MB
  iter 800/5914  loss=0.9089  (cls 0.3683 bbox 0.5406)  1.39 it/s  gpu_mem=22035 MB
  iter 900/5914  loss=1.0506  (cls 0.4085 bbox 0.6421)  1.39 it/s  gpu_mem=22035 MB
  iter 1000/5914  loss=1.0803  (cls 0.3870 bbox 0.6933)  1.39 it/s  gpu_mem=22035 MB
  iter 1100/5914  loss=1.4702  (cls 0.5573 bbox 0.9130)  1.39 it/s  gpu_mem=22035 MB
  iter 1200/5914  loss=0.8720  (cls 0.3530 bbox 0.5190)  1.39 it/s  gpu_mem=22035 MB
  iter 1300/5914  loss=1.4654  (cls 0.5747 bbox 0.8907)  1.39 it/s  gpu_mem=22035 MB
  iter 1400/5914  loss=0.9865  (cls 0.4134 bbox 0.5731)  1.39 it/s  gpu_mem=22035 MB
  iter 1500/5914  loss=1.4809  (cls 0.5308 bbox 0.9500)  1.39 it/s  gpu_mem=22035 MB
  iter 1600/5914  loss=1.0108  (cls 0.4210 bbox 0.5899)  1.39 it/s  gpu_mem=22035 MB
  iter 1700/5914  loss=1.4969  (cls 0.6195 bbox 0.8774)  1.39 it/s  gpu_mem=22035 MB
  iter 1800/5914  loss=1.0371  (cls 0.4275 bbox 0.6096)  1.39 it/s  gpu_mem=22035 MB
  iter 1900/5914  loss=0.9881  (cls 0.3697 bbox 0.6184)  1.39 it/s  gpu_mem=22035 MB
  iter 2000/5914  loss=1.2827  (cls 0.5684 bbox 0.7143)  1.40 it/s  gpu_mem=22035 MB
  iter 2100/5914  loss=1.0541  (cls 0.4283 bbox 0.6257)  1.40 it/s  gpu_mem=22035 MB
  iter 2200/5914  loss=0.9056  (cls 0.3580 bbox 0.5476)  1.40 it/s  gpu_mem=22035 MB
  iter 2300/5914  loss=1.2937  (cls 0.5330 bbox 0.7606)  1.40 it/s  gpu_mem=22035 MB
  iter 2400/5914  loss=0.9625  (cls 0.4272 bbox 0.5354)  1.40 it/s  gpu_mem=22035 MB
  iter 2500/5914  loss=1.4467  (cls 0.6085 bbox 0.8382)  1.40 it/s  gpu_mem=22035 MB
  iter 2600/5914  loss=1.1112  (cls 0.4371 bbox 0.6741)  1.40 it/s  gpu_mem=22035 MB
  iter 2700/5914  loss=1.4448  (cls 0.6065 bbox 0.8383)  1.40 it/s  gpu_mem=22035 MB
  iter 2800/5914  loss=0.9876  (cls 0.4084 bbox 0.5791)  1.40 it/s  gpu_mem=22035 MB
  iter 2900/5914  loss=1.3490  (cls 0.5406 bbox 0.8085)  1.40 it/s  gpu_mem=22035 MB
  iter 3000/5914  loss=0.8002  (cls 0.3508 bbox 0.4493)  1.40 it/s  gpu_mem=22035 MB
  iter 3100/5914  loss=1.1669  (cls 0.4569 bbox 0.7100)  1.40 it/s  gpu_mem=22035 MB
  iter 3200/5914  loss=1.4420  (cls 0.5425 bbox 0.8995)  1.40 it/s  gpu_mem=22035 MB
  iter 3300/5914  loss=1.0910  (cls 0.4413 bbox 0.6498)  1.40 it/s  gpu_mem=22035 MB
  iter 3400/5914  loss=1.0743  (cls 0.4306 bbox 0.6437)  1.40 it/s  gpu_mem=22035 MB
  iter 3500/5914  loss=1.0004  (cls 0.4594 bbox 0.5410)  1.40 it/s  gpu_mem=22035 MB
  iter 3600/5914  loss=1.0442  (cls 0.4396 bbox 0.6046)  1.40 it/s  gpu_mem=22035 MB
  iter 3700/5914  loss=1.3607  (cls 0.5871 bbox 0.7737)  1.40 it/s  gpu_mem=22035 MB
  iter 3800/5914  loss=1.4070  (cls 0.5948 bbox 0.8122)  1.40 it/s  gpu_mem=22035 MB
  iter 3900/5914  loss=1.2990  (cls 0.5311 bbox 0.7679)  1.40 it/s  gpu_mem=22035 MB
  iter 4000/5914  loss=1.0337  (cls 0.4313 bbox 0.6024)  1.40 it/s  gpu_mem=22035 MB
  iter 4100/5914  loss=0.9787  (cls 0.4230 bbox 0.5556)  1.40 it/s  gpu_mem=22035 MB
  iter 4200/5914  loss=0.9619  (cls 0.3764 bbox 0.5855)  1.40 it/s  gpu_mem=22035 MB
  iter 4300/5914  loss=1.0096  (cls 0.4264 bbox 0.5832)  1.40 it/s  gpu_mem=22035 MB
  iter 4400/5914  loss=1.0885  (cls 0.4005 bbox 0.6880)  1.40 it/s  gpu_mem=22035 MB
  iter 4500/5914  loss=1.0030  (cls 0.3880 bbox 0.6150)  1.40 it/s  gpu_mem=22035 MB
  iter 4600/5914  loss=1.0482  (cls 0.4520 bbox 0.5962)  1.40 it/s  gpu_mem=22035 MB
  iter 4700/5914  loss=1.3857  (cls 0.5816 bbox 0.8041)  1.40 it/s  gpu_mem=22035 MB
  iter 4800/5914  loss=1.2670  (cls 0.5817 bbox 0.6853)  1.40 it/s  gpu_mem=22035 MB
  iter 4900/5914  loss=1.4195  (cls 0.5552 bbox 0.8642)  1.40 it/s  gpu_mem=22035 MB
  iter 5000/5914  loss=1.5533  (cls 0.5601 bbox 0.9932)  1.40 it/s  gpu_mem=22035 MB
  iter 5100/5914  loss=1.1410  (cls 0.4521 bbox 0.6889)  1.40 it/s  gpu_mem=22035 MB
  iter 5200/5914  loss=0.9306  (cls 0.3982 bbox 0.5323)  1.40 it/s  gpu_mem=22035 MB
  iter 5300/5914  loss=1.0140  (cls 0.4323 bbox 0.5817)  1.40 it/s  gpu_mem=22035 MB
